6.7600337836850100e-01,4.3726001341187071e-01,4.3064861367997209e-01,7.0647697514179308e-01,3.5887130688196206e-01,6.7757726778771987e-01,7.0920284940097844e-01,3.6590149201852235e-01,6.7854344867718852e-01,7.3187477116622490e-01,4.7869691802016723e-01,7.1991949958853851e-01,4.3333129593881820e-01,5.6515621629202872e-01,5.6142808223591667e-01,6.5328120324031913e-01,6.8831946232623342e-01,6.6996592203879257e-01,6.2622400491609276e-01,6.9948627786521300e-01,6.4719844138339833e-01,6.5327571526767980e-01,6.4515419886313197e-01,6.4138834543432111e-01,6.3560447745796012e-01,6.8537230432814322e-01,6.3435443421253490e-01,6.7392690538291566e-01,6.5121254204848822e-01,6.6900162964266874e-01
4.9657007771114858e-01,6.5472302484125100e-01,4.8807973588182918e-01,5.4733461973234521e-01,5.5688251607333850e-01,4.1859916771166333e-01,6.5023909653999590e-01,3.8326393747534920e-01,6.4407262115279107e-01,4.8819935795459118e-01,5.2431428255526991e-01,7.0345065166689957e-01,6.6925244157845609e-01,5.3373269673600232e-01,6.1465647349959385e-01,6.8383828397294244e-01,6.7150029174853287e-01,5.9494381216186498e-01,6.6525834353572755e-01,6.6462176547959229e-01,6.5416581365061377e-01,6.7108730128051630e-01,6.9791545691342605e-01,7.2060853311875961e-01,6.4816203366602765e-01,6.4736448424752224e-01,6.6270263690122921e-01,6.6207241826789853e-01,6.6767779919265036e-01,6.6927320662033418e-01
5.6062664952924890e-01,6.0094617090145264e-01,6.3220855119594344e-01,6.0130745953372389e-01,5.8471501202691056e-01,3.7289788584397621e-01,6.4595744220224938e-01,4.9939988185364026e-01,4.4866787782579659e-01,3.9600781450369921e-01,4.7459369560443293e-01,4.3243316179881375e-01,4.5956104913973034e-01,5.3177195840062541e-01,4.4587515064743083e-01,6.4487674486292001e-01,6.5949219817056681e-01,7.1048918437303077e-01,6.5409992634349279e-01,6.5603579208546436e-01,6.5674006498118931e-01,6.3778996692910916e-01,6.7270117859154299e-01,6.4209685174745990e-01,6.8021678190692536e-01,6.5607234072592591e-01,6.6351766962024106e-01,6.4744321150881601e-01,6.0172806019861036e-01,6.6232275180328182e-01
6.2480927126783337e-01,6.0031203497234165e-01,6.2327147710546249e-01,5.7587597896624876e-01,4.6100753530387600e-01,6.6367194585722422e-01,5.6551128746173063e-01,3.5052263031710701e-01,5.9359331675810745e-01,3.7048649441981757e-01,6.5932893129235504e-01,4.7719724958207060e-01,5.4303204580523323e-01,7.1844883974247853e-01,6.2292528931129876e-01,6.9698571930418673e-01,6.3517238930550957e-01,6.9024855060892265e-01,6.7967363255526514e-01,6.2776702264349993e-01,6.5540480952639468e-01,6.8384729528761790e-01,6.5700107840768263e-01,6.4638081313584494e-01,6.4605652548625569e-01,6.6654580778174466e-01,6.3924174304597470e-01,6.7293415010268909e-01,6.4150908192122524e-01,6.1486036514661513e-01
3.8651731785040083e-01,6.9043887826548511e-01,3.9510659435346357e-01,6.3580041527771636e-01,3.1119072559012512e-01,5.5110972302220596e-01,7.4942315880912036e-01,3.7004169439111995e-01,6.7370870800199223e-01,5.0935840263980880e-01,6.8994666249754955e-01,6.8794210130617073e-01,6.4338310387459086e-01,6.3617960990060740e-01,3.8036560266135117e-01,6.5298329817621836e-01,6.6449728696686861e-01,6.3838382807231453e-01,6.4173752742462120e-01,6.4818299829174886e-01,6.5713036011528270e-01,6.9838090414240384e-01,6.9139693495426147e-01,6.6246814515023866e-01,6.3060051082880431e-01,6.8562007293969807e-01,6.6182988753280614e-01,6.2984503695631322e-01,6.4438252119982775e-01,6.7334465375141794e-01
5.6464486264548441e-01,6.9585051609754889e-01,4.5145812924410800e-01,3.4131448991190122e-01,3.3777799606034420e-01,6.3581217261356637e-01,3.7156941280765426e-01,5.0702303393071768e-01,5.4649457805611157e-01,3.6896384342228311e-01,4.9923457269881993e-01,5.6065306334385057e-01,5.7922940187804051e-01,5.3529348192315684e-01,6.5722289770835907e-01,6.5108196716337186e-01,6.1732473371734919e-01,6.8902121445884867e-01,6.4804791582629551e-01,6.7392313742317511e-01,6.5153442792895166e-01,6.6159200392248319e-01,6.5621724297767059e-01,6.7605210826191553e-01,6.4442829519612610e-01,6.3334283370760769e-01,6.9770843916793823e-01,6.8001691558124688e-01,6.6449891051238730e-01,5.9655890311547788e-01
6.4527901964758938e-01,6.5432350586160859e-01,4.9427613203093573e-01,5.2301742940243856e-01,6.1110827790091116e-01,4.1317600768875790e-01,5.5544146851126353e-01,4.9816941447128632e-01,6.3745699525513211e-01,6.1009010532172303e-01,4.3294410177341452e-01,3.4005514047549495e-01,3.7932024623053923e-01,3.4646720505547496e-01,6.2972913314233503e-01,6.2922100193649477e-01,6.1974605485696976e-01,6.7706151100613621e-01,6.4550209474022435e-01,6.4807268424291875e-01,6.3123720742405709e-01,6.4395147418914855e-01,6.7019575666379161e-01,6.7502697141167778e-01,6.9735745265554006e-01,7.3245144338321999e-01,6.9880312346075157e-01,6.5565124034237898e-01,6.7600833183185594e-01,6.6861422283500782e-01
7.1720965746828280e-01,4.8009899603842837e-01,3.4988845835399057e-01,5.9514202855192155e-01,3.3085825694073984e-01,3.7814624077404962e-01,5.1075407026560671e-01,4.5781034192561693e-01,3.5411127939628689e-01,4.2504700251350069e-01,4.4020184364772735e-01,5.5262964204832798e-01,4.3071653440716062e-01,4.5638728983585031e-01,5.0786576105429826e-01,6.3619161139243674e-01,6.9497688986641482e-01,6.7937479108489962e-01,6.9589873977935168e-01,6.6816782232695626e-01,6.5171614318871995e-01,6.7861964146018905e-01,7.0567230291819283e-01,6.8453453544325271e-01,6.5183818793709336e-01,6.6355256939461560e-01,6.7664136454009793e-01,6.7694821553678997e-01,6.5137991031160813e-01,6.7294645327193092e-01
3.5119988172185129e-01,6.9109353561652542e-01,3.9447634179942836e-01,6.2857714432954082e-01,5.2655775630231783e-01,4.1259092252628049e-01,4.2642957207771381e-01,6.1489853385982629e-01,4.1576034219576297e-01,4.7127843994856006e-01,4.1920078746103612e-01,6.1891071924556640e-01,6.6636979336434210e-01,5.6194772420865524e-01,3.9975810460036709e-01,6.9231067139376079e-01,6.6267323250272747e-01,6.5409930503928670e-01,6.5881614948787781e-01,7.0091560831943522e-01,6.6088102046140562e-01,6.2218809671811492e-01,6.5469499212432081e-01,6.4192016472283853e-01,6.9422555728451729e-01,6.3443648941389341e-01,6.9380034401071178e-01,6.4994431377973849e-01,6.5705125519513474e-01,6.5347221270064537e-01
6.1762370643536413e-01,5.6427331572310535e-01,4.3390686079830049e-01,5.0002607563605672e-01,5.4207135407720697e-01,5.9414734671993663e-01,3.8328978713909750e-01,6.9889717579337651e-01,4.5347161887263243e-01,5.6639223907909808e-01,5.3578785934380424e-01,7.1697960924431570e-01,6.0216589515691543e-01,5.5111595962741355e-01,7.4636400471635522e-01,6.3797535817889373e-01,6.8662417051072988e-01,6.2285464902202270e-01,6.8790330461116200e-01,6.8026990013408439e-01,6.3185025099951397e-01,6.1413393046970344e-01,6.3642697284826288e-01,6.3279856561563963e-01,6.9971799008366786e-01,7.0034537196331925e-01,6.4835061710981179e-01,6.4968616098585930e-01,6.1744432966539731e-01,6.8877085376074565e-01
4.0823863718155901e-01,5.0665770932781051e-01,3.4268831702419250e-01,4.0818766768187925e-01,4.6457117441679463e-01,6.0161137411243448e-01,3.6393712045257942e-01,5.7032179466622801e-01,4.7491700242903390e-01,4.6298084470364181e-01,5.7763111001308953e-01,4.8776389041709439e-01,5.5500975594829949e-01,5.8819077949446941e-01,3.7481948768615236e-01,6.9183043939786815e-01,6.8308251438681011e-01,6.6208472883139291e-01,6.5599377764354128e-01,6.6565816174128856e-01,6.7667391074779892e-01,6.5483167784463026e-01,6.6374998530601936e-01,6.4083316286967751e-01,6.7068712745755799e-01,6.7220078804843852e-01,6.5898450164915501e-01,6.5667517199113257e-01,6.1051846362492301e-01,6.9967538683276864e-01
6.1934007246468448e-01,7.2960015528587563e-01,3.9085011139184217e-01,5.4255411539048815e-01,3.4039247513908860e-01,3.9662862054629144e-01,3.4094864905456007e-01,6.7264261915139623e-01,5.6491568090915212e-01,5.9346540744063225e-01,5.3733526616095351e-01,7.2192642676893881e-01,5.0183806246884477e-01,6.5398970305433068e-01,7.1716856453221467e-01,6.5191016912094490e-01,6.4452091264619216e-01,6.3949700078982707e-01,6.6375434853741511e-01,6.6099789010954813e-01,6.5126150899807178e-01,6.2525273117228475e-01,6.6665251750697085e-01,6.6249854350003101e-01,6.1971252912250963e-01,6.5265547051950801e-01,6.4493811318735894e-01,6.6654713485812278e-01,6.8227446357000987e-01,6.3009554496450881e-01
6.3018348147455794e-01,4.8208187643157019e-01,4.0613985516691281e-01,7.0947538467904703e-01,3.9050595335619387e-01,3.2176453780361164e-01,5.6633781854827581e-01,6.8399985514942208e-01,4.8002127891748519e-01,3.2498426427798544e-01,3.2315442653444437e-01,6.6154076462535982e-01,4.2537871045514491e-01,3.9762629792397458e-01,6.6309121197231002e-01,7.2390292766547693e-01,6.6156444273993142e-01,6.3714143673791357e-01,6.4039787104526702e-01,6.4839094423288091e-01,6.6280563495697897e-01,6.5870392439381176e-01,6.8659419841991343e-01,6.4186198969519526e-01,6.8980021388799129e-01,6.3578603878482354e-01,7.1041523802237205e-01,6.3257208457024172e-01,6.7762564082175825e-01,7.2666156969001539e-01
6.6802171351610518e-01,6.1166275803926939e-01,5.4466399716924829e-01,7.2364730964403734e-01,5.2865471575957013e-01,6.6150495668363607e-01,6.2759714950132517e-01,6.2538421533460975e-01,6.5435909983136409e-01,5.0839342462311321e-01,4.4769200369472789e-01,6.0516226914468751e-01,4.3154698382742557e-01,6.3771961724915549e-01,7.0829565685069895e-01,6.8030705374118128e-01,6.3898358025296564e-01,6.7102259169933842e-01,6.5646881349447694e-01,6.4091126679962440e-01,6.5177137860655376e-01,6.7529038039920186e-01,6.8393420398524440e-01,6.4763153837368248e-01,7.0064349986428121e-01,6.7582626067048124e-01,6.7689443572904717e-01,6.3496325823726418e-01,6.7128230717779191e-01,6.3334609365254024e-01
5.3823103523514459e-01,6.9811732108215507e-01,3.6144323947803608e-01,4.6819702394928725e-01,6.4776337513497473e-01,5.5236128247786587e-01,3.1248501474626700e-01,6.3572408427194471e-01,4.5583089857052506e-01,6.4049226386855596e-01,3.3342316736516109e-01,6.0712153100780553e-01,6.2507646233297631e-01,3.4103687757369588e-01,4.2331457449911564e-01,6.8490073487495629e-01,7.1364904660630113e-01,6.4960602774794352e-01,6.2809293591580140e-01,6.6978819413335855e-01,6.4827345349175869e-01,6.6695856987454893e-01,6.4624789956968165e-01,6.0817978674553475e-01,6.5712937864257348e-01,6.9102799610935173e-01,6.5134371119093548e-01,6.7712656712469910e-01,6.4738922915721298e-01,6.6157421568928154e-01
7.1724491335684526e-01,6.9640847103140391e-01,6.5332663166716787e-01,4.1660936253809067e-01,4.7957927195672423e-01,7.1646964553387094e-01,5.0528952015719109e-01,5.2969382738314030e-01,5.1183814372590353e-01,6.2975839527373101e-01,5.3056901928350086e-01,6.4678989774157569e-01,6.9383465107484232e-01,5.4083843165011525e-01,3.5260428094813534e-01,6.4041194025249426e-01,6.1018077250885727e-01,6.2872319580262981e-01,6.6744528754252719e-01,6.9380686089032861e-01,6.4717924217675882e-01,6.7666893562053299e-01,6.6169465770819813e-01,6.5996833050134063e-01,6.9677390927196303e-01,6.2878206866431141e-01,6.3469783696661586e-01,6.5401302279163642e-01,6.7705093498747215e-01,7.0538450173508438e-01
5.7135349186114504e-01,4.8353979195775398e-01,3.2623828691584295e-01,5.6751298355813029e-01,5.4111568242835129e-01,5.6255686542900518e-01,5.4551786597698770e-01,6.0931005774729452e-01,5.0418810199550490e-01,5.0030567394273151e-01,5.4801358611955486e-01,4.8037077208324247e-01,4.1540603714344909e-01,6.3095015432751822e-01,5.0667951079798212e-01,6.8881936856808035e-01,6.3231514756766627e-01,6.5403295644216208e-01,6.8150816636723988e-01,6.7538710401109192e-01,6.7867705699792324e-01,7.0978078511137388e-01,6.7429632266336870e-01,6.5513222894766387e-01,6.6656829967295073e-01,6.5607025334673108e-01,6.6557475347200790e-01,6.4241132916553256e-01,6.7501245238015406e-01,6.1531818679232531e-01
4.0189485756540866e-01,6.3867020095141547e-01,5.6974320229134157e-01,6.1969793918326399e-01,6.0518340555893735e-01,6.6574694493476105e-01,5.3891558840715492e-01,4.6665690713736091e-01,7.1268467541334068e-01,6.5165723679694465e-01,6.5385869758446569e-01,3.7160178310295833e-01,5.1801840819826817e-01,4.1891292956732840e-01,4.1278846268221958e-01,6.6918073154828106e-01,6.2405510044141077e-01,6.6124344432870130e-01,6.7880917512443073e-01,7.0185099777558124e-01,6.7848430751557287e-01,6.6232917373597788e-01,6.6032239090884404e-01,6.7703232471978836e-01,6.8574580094853776e-01,6.8319468846619613e-01,6.2364150982344957e-01,6.4018201101247707e-01,6.7641283870015412e-01,6.5347628053727491e-01
5.8895472584238462e-01,7.3549955452231364e-01,4.3487098244186045e-01,6.2238505095148700e-01,5.7737057718056095e-01,5.8006388250390595e-01,5.4117873282647688e-01,4.4409191565288703e-01,6.8785249221979239e-01,4.4293200136452238e-01,4.6215637157112616e-01,6.5362818527878697e-01,6.3379912304406216e-01,4.8642223029697279e-01,4.1574103202455182e-01,6.8666859168745442e-01,6.5583149902663207e-01,6.6895076488460359e-01,6.3810528229600127e-01,6.8601868439750258e-01,6.9353169353508326e-01,6.5914784099896728e-01,6.6210108285116720e-01,6.3829410344631388e-01,6.6672421811381422e-01,6.5877956742909183e-01,6.5902570968547802e-01,6.4627876586323130e-01,6.3534005529284587e-01,6.4909140638709739e-01
6.9378152777012569e-01,3.7045801424590258e-01,4.0764822584186639e-01,4.4437400484580047e-01,7.3539911992547013e-01,5.7456836068463113e-01,3.8312621037205635e-01,3.1208815864689832e-01,4.4410108119810587e-01,6.2884865424987002e-01,6.3493433218389084e-01,4.5612278940811435e-01,6.3564472603889899e-01,4.1571561790635830e-01,5.1617701495582657e-01,6.6084701121234946e-01,6.5245643896374517e-01,6.7660496297363548e-01,6.8156490108368284e-01,6.2000560822894357e-01,6.4401126046113266e-01,6.7099174217984869e-01,6.4586000410513456e-01,6.7122128924369273e-01,6.7589386853549238e-01,6.9208756610641642e-01,6.4310304462323431e-01,6.8125829413193006e-01,7.1891945341841335e-01,6.6054002188004690e-01
5.4510689827230763e-01,5.3204027985331637e-01,5.8229447861269867e-01,3.5547040542811814e-01,4.1717543910318050e-01,7.3027541859487710e-01,6.1752895440751054e-01,6.5782408690996486e-01,6.0350205298971260e-01,5.0429806540065303e-01,6.5060251803384384e-01,4.5925676122555820e-01,5.9920814841683778e-01,5.2318002652413098e-01,6.9115841796689537e-01,6.0359827739197469e-01,6.7802724529281155e-01,7.1142398868778611e-01,6.3874732176615867e-01,6.7168599213120550e-01,6.5152816608784225e-01,6.5910802275723712e-01,6.7376199924836622e-01,6.6648603027945164e-01,6.2478455362997520e-01,6.5865296192283229e-01,6.7278677759280048e-01,6.3556610808196523e-01,6.5161305885460741e-01,5.9745793573506190e-01
6.6603685389082090e-01,5.1774844960133204e-01,5.2243172869036103e-01,5.8451065137209246e-01,3.6614036629020807e-01,4.4553103732484772e-01,3.3867387784092534e-01,5.2702777405988310e-01,5.6716326368931125e-01,4.2385244937764793e-01,2.9500499584487866e-01,5.9687568379265421e-01,6.0248248600199783e-01,4.2469038428416095e-01,4.1547533079272775e-01,6.1077900724911172e-01,6.4887890615437782e-01,6.6918649901215965e-01,6.5559975608323229e-01,6.4150121458574383e-01,6.6594397245522208e-01,6.3639251214722070e-01,6.4350375606688681e-01,6.8843307402886400e-01,6.4025219690165602e-01,6.4610262634150428e-01,6.6066136968728961e-01,6.5535863560239271e-01,6.7469898196630440e-01,6.7769716890385134e-01
4.9905414083151151e-01,4.3783420928490946e-01,3.3652620692354668e-01,3.4482453946300540e-01,5.4540669415085941e-01,5.0345107903583941e-01,6.5912345849502263e-01,4.5161817423294576e-01,5.5694512358804393e-01,6.1968321516590830e-01,4.9476952912036709e-01,6.7210802306986928e-01,6.2357339666161016e-01,4.5696795530331552e-01,5.1130874728202858e-01,6.6707846746651445e-01,6.8284042543768775e-01,6.5949893585611763e-01,6.4989275015561643e-01,6.8082950607960158e-01,6.7611336870760552e-01,6.7632331136771784e-01,6.4170050729500350e-01,6.3616887330009197e-01,6.6997112553599802e-01,6.7883964953969511e-01,6.6512202587394775e-01,6.5336446612420529e-01,6.3646676141593639e-01,6.4770681542670849e-01
4.0628593379675487e-01,5.5575769317960011e-01,4.7386286815704243e-01,4.9937523217764124e-01,6.3953617764585280e-01,5.8380582455355945e-01,4.7541723309861150e-01,3.5686390082063779e-01,4.3717214744150623e-01,4.7150469470990936e-01,6.5437295209725699e-01,6.5987071856814283e-01,5.1289519677557371e-01,4.4595223032561454e-01,6.6875870602512055e-01,6.6062268216869902e-01,6.6606167722182819e-01,6.5527428873973892e-01,6.6814837379759018e-01,6.7478798219690084e-01,6.5410034702726438e-01,6.6418745407766289e-01,6.5090129704199717e-01,6.5166446243207454e-01,6.6701777661013528e-01,6.4005418499444044e-01,6.2350014132967913e-01,6.6987060332384407e-01,6.4896654533075515e-01,6.7929876263117983e-01
6.9190012244675891e-01,3.8254145038598325e-01,7.0788040493483972e-01,3.7072386148304548e-01,4.5661824768127773e-01,4.7616908598637392e-01,5.7821103930032769e-01,5.0247473319544822e-01,3.6171493076181244e-01,5.8821996212479877e-01,3.9844368059317076e-01,7.0401725227694156e-01,6.2792016648412041e-01,4.9433807416291664e-01,5.7078900243619823e-01,6.3062740299726838e-01,6.2509275835874323e-01,6.6211391342612458e-01,7.0454282643043176e-01,6.3010180593043297e-01,6.3940684850453056e-01,6.4804192062411281e-01,6.6204280777329094e-01,6.8452892297720025e-01,6.7610012105462869e-01,6.6990125197477624e-01,6.7707794787985009e-01,6.6366972004819946e-01,6.8428532011372234e-01,6.4658022989386721e-01
3.1164383249971794e-01,6.4997393503539291e-01,4.7488190083179527e-01,5.9962303301618525e-01,3.9637840653564899e-01,4.8790536016638847e-01,6.7037523632481644e-01,6.6170432513572575e-01,3.8932455525518428e-01,6.9540306516051709e-01,6.0820198535900660e-01,7.7913765684624137e-01,5.5122524813074747e-01,3.7782188410117157e-01,5.1487391427297136e-01,6.9975602757356070e-01,6.6147997725540264e-01,6.7059086910815968e-01,6.6622416623221292e-01,6.6739510155798110e-01,6.6757322680005338e-01,6.1990493530253432e-01,6.4282987527925728e-01,6.7726069030670355e-01,6.4294515958029830e-01,6.2425051101897244e-01,6.6658175830324118e-01,6.5172476191393314e-01,6.9351379821889447e-01,7.0702309513401396e-01
6.1746682450804680e-01,4.4737020121522142e-01,4.7046382470796239e-01,3.9274850795284172e-01,3.9752501810005653e-01,4.5427970081188024e-01,4.6931249663268532e-01,2.8753060448358619e-01,6.2552647518436122e-01,3.6818955491819777e-01,4.3005444169799634e-01,3.5749507306195288e-01,6.4710049015223070e-01,4.6235621683418643e-01,4.8264484471471025e-01,6.7901742356689643e-01,6.6912731960921701e-01,6.8958235805147383e-01,6.7744205454088957e-01,6.5885253610375694e-01,6.5724364821958425e-01,6.5308007406692936e-01,6.3017033435544390e-01,6.6257157708348047e-01,6.5629361991372803e-01,6.6536483980527605e-01,6.6009423690014613e-01,6.2610174330808277e-01,6.6585879496912748e-01,6.5188639319038344e-01
5.6101000669232537e-01,5.5784197670708646e-01,4.0187347131888423e-01,3.3541982217707916e-01,4.9054575801415146e-01,4.7893507577124178e-01,6.3366607422078880e-01,6.3563008492951700e-01,5.2264278483827742e-01,7.1431123929622897e-01,4.2247040310921774e-01,4.0106274587793350e-01,4.8424591846675252e-01,7.2235025979581291e-01,3.6669611171222943e-01,6.2491416932963217e-01,6.6665787944249399e-01,6.5094420468218828e-01,6.7399095171721313e-01,5.9164798372557992e-01,6.4452712341514085e-01,6.4672303479667526e-01,6.6457172926169328e-01,6.6811932922011064e-01,6.2202500947405848e-01,6.5019386596664830e-01,6.5000715534719777e-01,6.9819979908225704e-01,5.8228152190828852e-01,6.5750790399886683e-01
3.6212344359458215e-01,4.3164072528392117e-01,3.5828857344110093e-01,4.1878124371444864e-01,6.2438494963135949e-01,3.3577116243106858e-01,4.8328976629800691e-01,6.5600370716506629e-01,3.2866923357732747e-01,5.6135293688271992e-01,3.2751809554841932e-01,6.0208684744024288e-01,5.6792010471877807e-01,5.4175871964441547e-01,3.4015909112443099e-01,6.2325108882247748e-01,6.4232310185963248e-01,6.5379727598519077e-01,6.7698691458705340e-01,6.5767730270921798e-01,6.7691970348980746e-01,6.4572491790257880e-01,6.4283801251413908e-01,6.6140958326349941e-01,7.0897508171343016e-01,6.4007704625297246e-01,6.3577196464077790e-01,6.0590171077696353e-01,6.6680699975508495e-01,6.6963284649482380e-01
4.8499344373573733e-01,4.9256570116358023e-01,6.5149209864907198e-01,5.6187274220154770e-01,4.8568424206183125e-01,4.7048309971659363e-01,7.0105833176540344e-01,4.5560542436273405e-01,4.9883738855041165e-01,3.6311720767003258e-01,6.4645679064086314e-01,4.8771481087805579e-01,3.3230565221161301e-01,4.2762891552251708e-01,6.7929330504706353e-01,6.6846361120974818e-01,6.9427680414989157e-01,6.9081261063134058e-01,6.9143687118462704e-01,6.3159244616167209e-01,6.6409151387330301e-01,6.4314974292207683e-01,6.4880263105012026e-01,6.7128425789236212e-01,6.4159131545018466e-01,6.5432025245793590e-01,6.7197134588497587e-01,6.1988378948159739e-01,7.1571395798134030e-01,7.1259069459812907e-01
4.0164898985574932e-01,5.3892008743030717e-01,3.4898048170945123e-01,6.9565776247423650e-01,4.7424501420438941e-01,4.0662879392885082e-01,3.9572710816495266e-01,5.8554976272322090e-01,5.6562257020985551e-01,5.9390917691949474e-01,5.2136853502988978e-01,5.2659277833287876e-01,4.2007745356137388e-01,3.3748207004475111e-01,4.0939937704892976e-01,6.4446193078684866e-01,6.5171975986792963e-01,6.3661286294595576e-01,6.5827263649407919e-01,6.8547807573701180e-01,6.2333459044412598e-01,6.8288715881871553e-01,6.5915200934213036e-01,6.6442340861916915e-01,6.3668218196266357e-01,6.6292661197350700e-01,6.7325977527351244e-01,6.5741871947361896e-01,6.5842746285837617e-01,5.5385765942749110e-01
4.5108251644660191e-01,4.7170230635530541e-01,4.1552137402353928e-01,4.7341340869338705e-01,3.2618917963052735e-01,6.3620010739778710e-01,6.2123830046927619e-01,4.0526122890371458e-01,4.6837198797440122e-01,5.5714029869884107e-01,5.8122801307908645e-01,6.7023413525484055e-01,5.6167103661927298e-01,3.5447513648085405e-01,4.9018889006743799e-01,6.5600021179634183e-01,6.9003122989533083e-01,6.3499291317950912e-01,6.7781458318691234e-01,6.7294020362091589e-01,6.7852458017335571e-01,6.7237514432333423e-01,6.7671117099151556e-01,6.1761149637463242e-01,6.8678157717911470e-01,6.7899210492952955e-01,5.8416133347766586e-01,6.1221225750711084e-01,6.6076971049793598e-01,6.6785842037332421e-01
3.4094718910845478e-01,4.7086103196376805e-01,4.8877436466395713e-01,6.1503992384248074e-01,6.6978126558953355e-01,5.9907782254300324e-01,5.4797519809919415e-01,4.8236964794526349e-01,3.6877791104119284e-01,5.8621774878990973e-01,4.3796541632133268e-01,6.4200853477819297e-01,3.8776691528639323e-01,3.8506950958288821e-01,6.0394017118028420e-01,6.1388879176183297e-01,6.6337290191217468e-01,6.6434941498905509e-01,6.2256356491014020e-01,6.8047982046164968e-01,6.6397121348386512e-01,6.2405579860479155e-01,6.8032855210130139e-01,6.5756992442976869e-01,6.7772808051321098e-01,6.9922842018889630e-01,6.6816388993844811e-01,6.7312694741384005e-01,6.2429158377859362e-01,6.9582703851101768e-01
5.5406130681424981e-01,7.4831775463338068e-01,4.9283905301601721e-01,4.8520503272925247e-01,5.7522479988046660e-01,4.0998198712902423e-01,5.1693617430177208e-01,6.8181118743592384e-01,5.1474843915958257e-01,4.9410771787953084e-01,5.4155449918709320e-01,6.9716858001632820e-01,5.8226636941839394e-01,4.5179616593727712e-01,6.2760887184399772e-01,6.9012560708318071e-01,6.9503302006941126e-01,6.2416894816128277e-01,6.6663296039688580e-01,6.3418278147108986e-01,6.5003140433621520e-01,7.2186475181590803e-01,6.8177127317377306e-01,6.8303019784200181e-01,7.0132503107922539e-01,6.6712466587399943e-01,6.3921199692770669e-01,6.4977221832342447e-01,6.0980387915689827e-01,6.7614891031414914e-01
6.8104189700476236e-01,6.2991161516503380e-01,7.2527413518702788e-01,6.1626141992021333e-01,5.1844140381644666e-01,4.8318044562853751e-01,3.4517657294482412e-01,5.0922406042734003e-01,5.4201498386124614e-01,4.5543948538076839e-01,4.5882481799463731e-01,4.9956693612715886e-01,3.9025930806723913e-01,4.4583247705341505e-01,6.0032027756240802e-01,6.2065176026806901e-01,6.6093577874844212e-01,6.3738502129647467e-01,6.3327315406072915e-01,6.4140542471773443e-01,6.7147313664710540e-01,6.6418152405183506e-01,6.7504370092155519e-01,6.4832316259792455e-01,6.4077947183956907e-01,6.5953977232959249e-01,6.3117120270233040e-01,6.7178864918853676e-01,6.7025756548291571e-01,6.6787774600656458e-01
4.0060099882574574e-01,7.0039382886355861e-01,6.4060080603110381e-01,6.9219332129538602e-01,4.7889036880145158e-01,6.1708658847599385e-01,3.6712706004096329e-01,4.0568781823194106e-01,4.0248430983801020e-01,3.3952131553288156e-01,5.8533859148035650e-01,5.7074948264595549e-01,5.4699998747470457e-01,6.2489648961165922e-01,7.2205492711671271e-01,7.0020880496836990e-01,6.6513515367516995e-01,6.6346071235663862e-01,6.7275806613198108e-01,6.9340437725730164e-01,6.3183520126413495e-01,6.8518362321482917e-01,6.2897567281751621e-01,6.5813001822397144e-01,6.9726581880269733e-01,6.6809937243750839e-01,6.6001093939286704e-01,6.4756202934020002e-01,7.2012966392374778e-01,6.5432025731677501e-01
6.9172888829072887e-01,4.2221808194930383e-01,4.5749330661496873e-01,6.4461407108502067e-01,6.1240916554320945e-01,4.8727442103824764e-01,6.1754730723154161e-01,6.7008532506040852e-01,4.5559965050134399e-01,6.9705119119435766e-01,7.1107028107969095e-01,6.7845533465931940e-01,7.4534802633693198e-01,5.0999442333669998e-01,6.8401994846765335e-01,6.5987750409507373e-01,7.0368056538436652e-01,6.4680121795563994e-01,6.3947159405911513e-01,6.5451879150559122e-01,6.5702922346791937e-01,7.0758016812073199e-01,6.7180825425576418e-01,6.2855440423141851e-01,6.8079842719405548e-01,6.3110826964195876e-01,6.3499600229126907e-01,6.3984306281041625e-01,6.0930227812221338e-01,7.1069744745312413e-01
6.0284116432404589e-01,6.4188829556343552e-01,5.2061750672147500e-01,3.9068915716592373e-01,4.2209912544191813e-01,5.0276679048653927e-01,6.9647298818083236e-01,6.7406216477275482e-01,6.4454899275424760e-01,4.4814741871455016e-01,4.1254014538612910e-01,6.1697278044393467e-01,6.4775536742563877e-01,4.2883761466340542e-01,6.7416807804337342e-01,6.7299376952615053e-01,6.5163331438562633e-01,6.7579638760687299e-01,6.5870907933828193e-01,6.2982256765936406e-01,6.6404456395090961e-01,6.6980251944218749e-01,6.2315413542065556e-01,6.4516886838164800e-01,6.8037017200583139e-01,6.3970679044677969e-01,6.2777254152677542e-01,6.3615651481223634e-01,6.7279222201633870e-01,6.6713889891364764e-01
