    
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
  -7.0259121919251995E-006   7.0259121919251995E-006
