   569.38017583746989        148.00746562068667     
   557.86125396892987        142.96554619504650     
   546.49792032861126        138.00537737113527     
   535.42004830252336        133.12548298219576     
   524.49625238754311        128.32532432986187     
   513.68930827802023        123.60462850186271     
   503.11194985219987        118.96228347701786     
   492.70729313528557        114.39758514409019     
   482.49123682782954        109.90969926460212     
   472.39404598399256        105.49830725514305     
   462.47818118890461        101.16260887007394     
   452.73557257303241        96.901853628203952     
   443.15473792453668        92.715368422368712     
   433.71601611121594        88.602623230700061     
   424.41125669880171        84.563143861176471     
   415.23945773194606        80.596456546945305     
   406.25284658515994        76.701662121888447     
   397.37408129426376        72.878470642725972     
   388.60666422945775        69.126558977098441     
   379.97193268698231        65.445423799524050     
   371.44806566535664        61.834733803946499     
   363.00366853497178        58.294413784455486     
   354.68241557745023        54.824020260405902     
   346.42816591334304        51.423578004696139     
   338.23931112440306        48.093125960857662     
   330.10906045819473        44.832762284831389     
   321.99989684538411        41.642913075003406     
   313.89601366556241        38.524150559735325     
   305.76867416391042        35.477311402888880     
   297.57670558688704        32.503614822623000     
   289.29001797367306        29.604573085719469     
   280.83156013645532        26.782426420063313     
   272.12261423453145        24.040178340663342     
   263.06722784824871        21.381776431506783     
   253.52075106270320        18.812593931560876     
   243.31296172746761        16.339711331003983     
   232.17147418303202        13.972938135632244     
   219.77708442398173        11.725341764866707     
   205.67436387061127        9.6146650111242309     
   189.30222564471433        7.6644994164591322     
   170.07416224683453        5.9047106871195778     
   147.58919408664741        4.3697716393819279     
   122.24985153310081        3.0907855467305776     
   95.698422490275476        2.0827324034958141     
   70.668177114102363        1.3327230270257395     
   49.460203709127164       0.80363004019080941     
   32.915179418148817       0.44869520378723543     
   20.666832283129335       0.22406193264982574     
   11.941557886472655        9.3248816315174385E-002
   5.9590916276381751        2.7462507141768601E-002
   2.1704986353977200        3.3090879929830786E-003
  0.29807576905219185       -3.9632640852188972E-005
   2.9614152475158554E-004  -4.2514763143193454E-005
   4.2893498447608930E-005  -4.2519066953470902E-005
  -2.7903427313483199E-005  -4.1709612996379476E-005
   4.1865924036634914E-005  -4.1711430566615003E-005
   4.1974911315716434E-005  -4.1714530340133843E-005
   4.5174949001759566E-005  -4.1755725800391294E-005
   4.2102085074830811E-005  -4.1759898803697794E-005
   6.8122716896063586E-005  -4.2081396585312007E-005
   4.2425621879592345E-005  -4.2085646280303126E-005
   4.4639615517068288E-005  -4.2117570895762688E-005
   4.2902711887092593E-005  -4.2127509389323824E-005
   4.2458985598630819E-005  -4.2131759084314944E-005
   3.9501821969070628E-005  -4.2097604056844238E-005
   4.2414622976007394E-005  -4.2101775358412175E-005
   4.5191451895106487E-005  -4.2142971045568096E-005
   4.2368601612081080E-005  -4.2146020107277733E-005
   4.2282553768841505E-005  -4.2147890431408743E-005
   5.5968885550882593E-005  -4.2339848696956993E-005
   4.2645588379469098E-005  -4.2344154889668426E-005
   4.5199851449759608E-005  -4.2384950554812589E-005
   4.2677944669277717E-005  -4.2389196846326576E-005
   5.0036093066951544E-006  -4.1839408794273176E-005
   4.1880941198766282E-005  -4.1840028680907400E-005
   4.2120927858703163E-005  -4.1844284729055818E-005
   4.3493111703076014E-005  -4.1869651297886901E-005
   4.2114570957572932E-005  -4.1873478167569495E-005
   5.5969637265530756E-005  -4.2097226724679992E-005
   4.2364210672789153E-005  -4.2101532917391432E-005
   4.2137934239766542E-005  -4.2102129660381184E-005
   4.3621823039707528E-005  -4.2127457883369958E-005
   4.2381516559839790E-005  -4.2131763962632163E-005
   4.1042080405145267E-005  -4.2112976315089279E-005
   4.2356250053236268E-005  -4.2117244275407651E-005
   4.2760564984151034E-005  -4.2128732145206637E-005
   4.2154015442297326E-005  -4.2129191841517379E-005
   4.2270849324447943E-005  -4.2131815128238318E-005
   4.7177873168918760E-005  -4.2227023770515301E-005
   4.2355352556317646E-005  -4.2229491631780735E-005
   4.2882547419602236E-005  -4.2242296647228212E-005
   4.2382973701847478E-005  -4.2245110188320598E-005
   4.2260436386175180E-005  -4.2245422967868656E-005
   2.9700032016454382E-005  -4.1984060656380854E-005
   4.2116291755608796E-005  -4.1986874084024000E-005
   4.2568823066298883E-005  -4.1999525148856064E-005
   4.2124184305619118E-005  -4.2002295352339688E-005
   4.6184966349070910E-005  -4.2097356056810853E-005
   4.2110795820742681E-005  -4.2097668609460427E-005
   4.2149734321867397E-005  -4.2098908269279641E-005
   4.2752679127645721E-005  -4.2114853899971501E-005
   4.2156285561541625E-005  -4.2115889691510750E-005
   4.2006024428779472E-005  -4.2113072633492003E-005
   4.2160201261977254E-005  -4.2114312860557404E-005
   4.2125805949021321E-005  -4.2114623484569939E-005
   4.2690046639799810E-005  -4.2130607461104101E-005
   4.2173614365338250E-005  -4.2131836229796509E-005
   4.5355379463377186E-005  -4.2226646324901821E-005
   4.2267873324047323E-005  -4.2227895627906231E-005
   4.2738714887888487E-005  -4.2243858729780679E-005
   4.2253498624948463E-005  -4.2244169694140925E-005
   4.2281648784273203E-005  -4.2245418997145335E-005
   3.4666639060162932E-005  -4.1984081757939045E-005
   4.2011988001402955E-005  -4.1985078409491328E-005
   4.2416639649654907E-005  -4.2001062159127021E-005
   4.2033007195449351E-005  -4.2002290814370187E-005
   4.2010067759607400E-005  -4.2002601892179674E-005
   4.4284105086776539E-005  -4.2097664525287879E-005
   4.2125920986548243E-005  -4.2098893067081803E-005
   4.2444982218886604E-005  -4.2114624392163844E-005
   4.2143799678799504E-005  -4.2116013691527446E-005
   4.2056958825389127E-005  -4.2113060948220532E-005
   4.2116296407027532E-005  -4.2113231235526158E-005
   4.2138254960761225E-005  -4.2114621442483665E-005
   4.2383606521694790E-005  -4.2130444094201969E-005
   4.2153166615101627E-005  -4.2131864251758193E-005
   4.3553580033265533E-005  -4.2226645303858687E-005
   4.2247974441222188E-005  -4.2228168813670362E-005
   4.2228185036911340E-005  -4.2228170061611978E-005
   4.2416594723756816E-005  -4.2243872116790713E-005
   4.0838893274407464E-005  -4.2116146767483144E-005
   4.2085424713942097E-005  -4.2113074562129042E-005
   4.2126895402049960E-005  -4.2114610211009140E-005
   4.2240233913190238E-005  -4.2130313173781780E-005
   4.2130321909373078E-005  -4.2130314421723390E-005
   4.2130308295464561E-005  -4.2130313400680256E-005
   4.2051796885078501E-005  -4.2114610097559905E-005
   4.2114615089326359E-005  -4.2114611345501515E-005
   4.2114607942024390E-005  -4.2114610211009140E-005
   4.2114610211009140E-005  -4.2114610211009140E-005
