   
   418.00092413736286        91.170059654586254     
   409.95367839302753        87.344687608421225     
   401.97014377794369        83.580727366987702     
   394.07110196067805        79.878000007858475     
   386.28588760348293        76.236094635894844     
   378.58341823175084        72.654838629063036     
   370.94136417883800        69.134233844873322     
   363.37828393297917        65.674133702650479     
   355.90123312642294        62.274332357254764     
   348.48911046964525        58.934792171670189     
   341.12455294162322        55.655617211725207     
   333.80709366268047        52.436917121854059     
   326.53496080307565        49.278818139146289     
   319.29639241004088        46.181547462262401     
   312.07324987720142        43.145489857690649     
   304.84657528776222        40.171198702601288     
   297.59660191434068        37.259407317972517     
   290.29922022492320        34.411071426295138     
   282.92319244611105        31.627437532677579     
   275.42821639607132        28.910130860741727     
   267.76275441080321        26.261265813674338     
   259.86151407330158        23.683583111989908     
   251.63945419598909        21.180646409190079     
   242.97127796842094        18.757234258936748     
   233.70673853883349        16.419604881179648     
   223.63551242461440        14.176099111966600     
   212.47162225327105        12.037913061351135     
   199.82791954973897        10.020143226959828     
   185.21720096406082        8.1428610712769220     
   168.10170626159649        6.4317487670742901     
   148.09441644456180        4.9167863630386304     
   125.43857735866729        3.6261391974771762     
   101.49134536217421        2.5749643518806762     
   78.446919762088669        1.7565614820425957     
   58.189149982955001        1.1448705487262889     
   41.527715924029508       0.70494697684221430     
   28.396578567519267       0.40180608575511323     
   18.350806896058444       0.20441015963076059     
   10.884347311360544        8.6444654620215139E-002
   5.5597742088880775        2.5732623829802927E-002
   2.0574457475254699        3.0893806628978465E-003
  0.27740490222947906        7.0259058387678940E-006
  -7.0259058387678940E-006   7.0259058387678940E-006
  -7.0259058387678940E-006   7.0259058387678940E-006
  -7.0259058387678940E-006   7.0259058387678940E-006
  -7.0259058387678940E-006   7.0259058387678940E-006
  -7.0259058387678940E-006   7.0259058387678940E-006
  -7.0259058387678940E-006   7.0259058387678940E-006
  -7.0259058387678940E-006   7.0259058387678940E-006
  -7.0259058387678940E-006   7.0259058387678940E-006
  -7.0259802614677574E-006   7.0259067463617945E-006
  -7.0258332312558324E-006   7.0259058387678940E-006
  -7.0259058387678940E-006   7.0259058387678940E-006
  -7.0259058387678940E-006   7.0259058387678940E-006
  -7.0259058387678940E-006   7.0259058387678940E-006
  -7.0259058387678940E-006   7.0259058387678940E-006
  -7.0259058387678940E-006   7.0259058387678940E-006
  -7.0259739083104519E-006   7.0259067463617945E-006
  -7.0258395844131379E-006   7.0259058387678940E-006
  -7.0259058387678940E-006   7.0259058387678940E-006
  -7.0259711855287494E-006   7.0259067463617945E-006
  -7.0258423071948404E-006   7.0259058387678940E-006
  -7.0259058387678940E-006   7.0259058387678940E-006
  -7.0259684627470469E-006   7.0259067463617945E-006
  -7.0259067463617945E-006   7.0259067463617945E-006
  -7.0258459375704435E-006   7.0259058387678940E-006
  -7.0259657399653445E-006   7.0259067463617945E-006
  -7.0259067463617945E-006   7.0259067463617945E-006
  -7.0258486603521459E-006   7.0259058387678940E-006
  -7.0259630171836428E-006   7.0259067463617945E-006
  -7.0259067463617945E-006   7.0259067463617945E-006
  -7.0258513831338476E-006   7.0259058387678940E-006
  -7.0259058387678940E-006   7.0259058387678940E-006
  -7.0259593868080398E-006   7.0259067463617945E-006
  -7.0258541059155501E-006   7.0259058387678940E-006
  -7.0259058387678940E-006   7.0259058387678940E-006
  -7.0259566640263373E-006   7.0259067463617945E-006
  -7.0259067463617945E-006   7.0259067463617945E-006
  -7.0259067463617945E-006   7.0259067463617945E-006
  -7.0259067463617945E-006   7.0259067463617945E-006
  -7.0259067463617945E-006   7.0259067463617945E-006
  -7.0259067463617945E-006   7.0259067463617945E-006
  -7.0259067463617945E-006   7.0259067463617945E-006
  -7.0259067463617945E-006   7.0259067463617945E-006
  -7.0258631818545581E-006   7.0259058387678940E-006
  -7.0259484956812298E-006   7.0259067463617945E-006
  -7.0259067463617945E-006   7.0259067463617945E-006
  -7.0258659046362606E-006   7.0259058387678940E-006
  -7.0259058387678940E-006   7.0259058387678940E-006
  -7.0259448653056268E-006   7.0259067463617945E-006
  -7.0259067463617945E-006   7.0259067463617945E-006
  -7.0258695350118636E-006   7.0259058387678940E-006
  -7.0259058387678940E-006   7.0259058387678940E-006
  -7.0259412349300238E-006   7.0259067463617945E-006
  -7.0258722577935653E-006   7.0259058387678940E-006
  -7.0259058387678940E-006   7.0259058387678940E-006
  -7.0259385121483221E-006   7.0259067463617945E-006
  -7.0258749805752677E-006   7.0259058387678940E-006
  -7.0259058387678940E-006   7.0259058387678940E-006
  -7.0259357893666196E-006   7.0259067463617945E-006
  -7.0258777033569702E-006   7.0259058387678940E-006
  -7.0259058387678940E-006   7.0259058387678940E-006
  -7.0259330665849171E-006   7.0259067463617945E-006
  -7.0258804261386727E-006   7.0259058387678940E-006
  -7.0259312513971161E-006   7.0259067463617945E-006
  -7.0259067463617945E-006   7.0259067463617945E-006
  -7.0258831489203752E-006   7.0259058387678940E-006
  -7.0259285286154136E-006   7.0259067463617945E-006
  -7.0259067463617945E-006   7.0259067463617945E-006
  -7.0258858717020768E-006   7.0259058387678940E-006
  -7.0259258058337111E-006   7.0259067463617945E-006
  -7.0258876868898788E-006   7.0259058387678940E-006
  -7.0259058387678940E-006   7.0259058387678940E-006
  -7.0259230830520086E-006   7.0259067463617945E-006
  -7.0258904096715813E-006   7.0259058387678940E-006
  -7.0259058387678940E-006   7.0259058387678940E-006
  -7.0259203602703061E-006   7.0259067463617945E-006
  -7.0258931324532829E-006   7.0259058387678940E-006
  -7.0259058387678940E-006   7.0259058387678940E-006
  -7.0259176374886045E-006   7.0259067463617945E-006
  -7.0258958552349854E-006   7.0259058387678940E-006
  -7.0259058387678940E-006   7.0259058387678940E-006
  -7.0259149147069020E-006   7.0259067463617945E-006
  -7.0258985780166879E-006   7.0259058387678940E-006
  -7.0259058387678940E-006   7.0259058387678940E-006
  -7.0259121919251995E-006   7.0259067463617945E-006
  -7.0259013007983904E-006   7.0259058387678940E-006
  -7.0259058387678940E-006   7.0259058387678940E-006
  -7.0259094691434970E-006   7.0259067463617945E-006
  -7.0259040235800929E-006   7.0259058387678940E-006
  -7.0259058387678940E-006   7.0259058387678940E-006
