4.0262779029468793e-01,4.2520964357299795e-01,6.4802885574595059e-01,6.2043845428738786e-01,5.8829305501724571e-01,3.1590480486872224e-01,6.3168388376225926e-01,4.6798046016423456e-01,3.3920577737387775e-01,6.7457974530130438e-01,3.9992271544364755e-01,5.5090578110574528e-01,3.5042721243804903e-01,4.3692045906022003e-01,6.1930813234845372e-01,6.3161967488760162e-01,6.1140718749210266e-01,5.3759794715779907e-01,5.2839139206347752e-01,6.0898684496818201e-01,5.5857592883330598e-01,5.3187104235192362e-01,5.8624693718164611e-01,6.2664582308186445e-01,5.3351937987914799e-01,5.8593624857554361e-01,5.7285601058208147e-01,5.8285413562850052e-01,6.3514774321095635e-01,5.4671337869444891e-01
4.7676817033632962e-01,4.8530761718616816e-01,5.1970516005840084e-01,5.4041354242485762e-01,6.0855339223550253e-01,4.3207262545002822e-01,4.7524976841552569e-01,5.5285782467093114e-01,5.9900853934597942e-01,6.2382331874874697e-01,5.6316577881450980e-01,4.5228884530545704e-01,4.4027066917994778e-01,3.8756865257174478e-01,3.8994792642465576e-01,6.3365241978965492e-01,5.6729537144657083e-01,5.8197598488044711e-01,5.4841550773718073e-01,5.8424170997839575e-01,6.0571904753787664e-01,5.9795058294529579e-01,5.8269074961847989e-01,5.0160430841963621e-01,5.8205459952102245e-01,5.4353644286154357e-01,5.7772809241930589e-01,5.6275617813395695e-01,5.7271627442116235e-01,5.5475949315676254e-01
4.8391149037049691e-01,4.1614814387019283e-01,4.0626002949146139e-01,4.2262328620397632e-01,5.9035959370932412e-01,3.8805936314944772e-01,3.4404126256625372e-01,3.6260239111824766e-01,5.9439004469349455e-01,3.2902554813837742e-01,4.6150219177832241e-01,6.4067852325906238e-01,3.3817795069211787e-01,6.1284307562472351e-01,3.5143386658249964e-01,6.0377392128757590e-01,5.8288990574961963e-01,5.6542740940263303e-01,5.6373231331322637e-01,5.7355793543457279e-01,6.0191565339734743e-01,5.5643980438778429e-01,5.6866188549998464e-01,5.3110900311524945e-01,5.7640614970000292e-01,5.6900199990595346e-01,5.3957496047094089e-01,5.6415659177004873e-01,5.5464623431766502e-01,5.7088155230175197e-01
4.9026488219219755e-01,5.7179062018856730e-01,5.0907599927291725e-01,4.2535670204814374e-01,5.7433836563231044e-01,4.1387366273114351e-01,5.6532363998268531e-01,4.8467454231483170e-01,3.8982226294853745e-01,5.7031631729289500e-01,5.8474764508141630e-01,5.4719276469307321e-01,3.3511770395516849e-01,6.3436362812347158e-01,5.3764973772697033e-01,5.7274938475060355e-01,5.8803402925202986e-01,5.7875605141582720e-01,5.7219224089451470e-01,5.6978681493439443e-01,5.8410049699915556e-01,5.7701292778578206e-01,6.1781724113260084e-01,6.1212628263157032e-01,5.8566213130842026e-01,5.5726498128368740e-01,5.2792197887034786e-01,5.8399110007937360e-01,6.2936783815006747e-01,5.3630611990617993e-01
4.8279030208290247e-01,4.1752280098256644e-01,4.9701481781164453e-01,4.5266507864449390e-01,6.1377122606803602e-01,3.4070343844550860e-01,3.6314032461714302e-01,4.6021484860411865e-01,4.2309738174326988e-01,5.7190912545355255e-01,3.8839436385247533e-01,3.3999871870847570e-01,5.7741939459353131e-01,6.6814461720098706e-01,6.3647132307311438e-01,5.4559621522593038e-01,6.3275050418938861e-01,5.8102070825827024e-01,5.8870967713683986e-01,5.5235623945279189e-01,5.8003567117368449e-01,6.1716817688329006e-01,5.6864935814600881e-01,5.7468822101653683e-01,5.6455485786049275e-01,6.1546415566840929e-01,6.3175843642397000e-01,5.4025478187641451e-01,5.3837914200372428e-01,5.6254669541755487e-01
5.3467093032382496e-01,4.5776821454019051e-01,3.5237993334339568e-01,3.3045587152360040e-01,3.4276952501341212e-01,3.1805395777482759e-01,5.3035836385022173e-01,4.7785842544501084e-01,4.2901949333290301e-01,6.6036463845257620e-01,4.6168918681598670e-01,5.5504761607879594e-01,4.4873735507358919e-01,2.8632655555966219e-01,4.1452697145806816e-01,5.6382962922301083e-01,5.6034473291130438e-01,5.9803907252182420e-01,6.1499054786744367e-01,6.0007545141699470e-01,6.0217327811190802e-01,6.1427991751134625e-01,5.8278666215591568e-01,5.8100739421681913e-01,5.2320397093112392e-01,5.9082841816619114e-01,5.7171991416956591e-01,5.6634710116153120e-01,6.1046109243293478e-01,6.2799507896542084e-01
4.2481319756923241e-01,3.8587010887264245e-01,4.4940464963862242e-01,4.3524850233304591e-01,5.8889656734945639e-01,3.9120177703362558e-01,4.5252694016352102e-01,6.2832162070108533e-01,4.6049829511169121e-01,6.6342071031075911e-01,3.8029267709278097e-01,4.6105083395198970e-01,5.1294695259114531e-01,5.7463831641407170e-01,4.7004461769692046e-01,5.8069693209135331e-01,5.9277995810817341e-01,5.9547468495368627e-01,6.3158392956895815e-01,5.7876980332896066e-01,5.8673702710652698e-01,5.9930769942027129e-01,5.4973568680812568e-01,6.0876456918928035e-01,5.4074063338887146e-01,6.1094751381523849e-01,5.9999965311413006e-01,5.6941335535815318e-01,5.4304725554091715e-01,5.7989065877164514e-01
4.7940587480522384e-01,3.1187204994066797e-01,6.1939524195222317e-01,6.2667270300388800e-01,5.4908786446498759e-01,3.3391002823851795e-01,4.8973118041567038e-01,3.6677902878055418e-01,5.4721275098123312e-01,6.6812117871033727e-01,3.6928818947974146e-01,4.6115453807859774e-01,3.9725681663722590e-01,3.9861235566451075e-01,5.5120354127169813e-01,5.9333082304037610e-01,5.8759619470539315e-01,5.6257072564274835e-01,4.9576839217814594e-01,5.7525503591595883e-01,6.2244301918859812e-01,6.2559527226071343e-01,5.9751365893226926e-01,5.6156948781047711e-01,5.3407442577352648e-01,6.3901342872450406e-01,5.4698320259379596e-01,5.9197482245023991e-01,5.6337745319686294e-01,5.9742052805644197e-01
5.6087512964061537e-01,5.9010576415693861e-01,6.3753051401203054e-01,4.0961152631281328e-01,6.4499642186300110e-01,4.8304016600945338e-01,5.1027244482811474e-01,4.2040413925686798e-01,6.7273803868839843e-01,6.8326033224398364e-01,5.8065994939866095e-01,6.2341087650330496e-01,5.4005638353935070e-01,4.2691564248816610e-01,3.9895103741925192e-01,5.8215267045822883e-01,5.3975998721727891e-01,5.3046735696864888e-01,6.3118500608380079e-01,5.8572849598515131e-01,5.6943282783366711e-01,5.5071836881216618e-01,6.0453862414139137e-01,5.7161302719739326e-01,5.4406052370492675e-01,5.4609950399682172e-01,6.0405057104353987e-01,6.0776538577045669e-01,5.7125711881965802e-01,5.8508543741514629e-01
4.4042087121664814e-01,5.1524095739934206e-01,5.8264478517329488e-01,3.6869811976698280e-01,6.5947964925601876e-01,5.2750908045093181e-01,3.6068330685226174e-01,5.6066573607122805e-01,7.0721655230473235e-01,6.0071065747017061e-01,6.1653509421881536e-01,4.2708411409115016e-01,6.4156895454192353e-01,2.8549966561532564e-01,4.0694075537005542e-01,6.0256002084941729e-01,5.8677182473368339e-01,5.5675324000222914e-01,6.5414275954945400e-01,5.9354223413298868e-01,5.8395666957654069e-01,5.7500330622049867e-01,5.6435192390193323e-01,5.2517375318041493e-01,5.1150834373442333e-01,5.5093850663180544e-01,6.1665042196733588e-01,5.8629104983754043e-01,6.4344418961407601e-01,6.2097291575722802e-01
3.7170585834143194e-01,4.7668336858011401e-01,5.4705132519404764e-01,6.0831333082092942e-01,6.3772879728097542e-01,6.2130942971815994e-01,5.7647442793104287e-01,5.4655177278184108e-01,3.8589287410215517e-01,6.0316223920897249e-01,6.3574268812871304e-01,6.5839690949140517e-01,6.1516094812365252e-01,3.9154728643272962e-01,5.9422239776624275e-01,6.1687412132980879e-01,6.1807010036135579e-01,5.9081702181380324e-01,5.4447638297038847e-01,5.2181342677362863e-01,6.3691830802148852e-01,5.4380534386330681e-01,5.7993973609871707e-01,6.3055652145474306e-01,5.2239615244045257e-01,5.4675080931329145e-01,5.3145548168153922e-01,5.8953404304549961e-01,5.7079383768393022e-01,5.5358993558459002e-01
4.7348740037903592e-01,5.8596604276439945e-01,5.0786639747598572e-01,5.2262627072391410e-01,3.3204155520010054e-01,6.1061557364260366e-01,4.5981745647399447e-01,4.1519113450230732e-01,5.7857500037201592e-01,3.7506747663720730e-01,4.8823550612603861e-01,6.6291766281812814e-01,3.4362163009081770e-01,4.4293677588986902e-01,4.9501918462835026e-01,5.8115997402652364e-01,5.2648107957783041e-01,6.3014334461232546e-01,5.8105633950924962e-01,5.6777010287243324e-01,5.1310320088478445e-01,5.9623785497564830e-01,5.9429936622041324e-01,5.8482384265080811e-01,5.9123382978985795e-01,5.9107314570690406e-01,5.1836589222729867e-01,5.9012587299228370e-01,6.1688089249740363e-01,5.6406995739514754e-01
3.2397225958057740e-01,4.6336817307834749e-01,5.7743531230342271e-01,4.5250222435724924e-01,5.5972704416256847e-01,4.8562066249123959e-01,5.6309273795748704e-01,4.2098616973075464e-01,5.5176392212068637e-01,5.0283371294627155e-01,4.0104956938695763e-01,3.7826440300007641e-01,3.6387393312034028e-01,3.9520150816303151e-01,4.1596964601759390e-01,6.0587099934453537e-01,5.8330301811929985e-01,5.3748934458238573e-01,5.8644608891713856e-01,5.2649772972867148e-01,5.6942582216741466e-01,5.4789859244158712e-01,6.0496338039282871e-01,5.6746284308053696e-01,6.0151877087829564e-01,5.9679765357056536e-01,5.9448352028613727e-01,5.6379235163121122e-01,5.7706379801685581e-01,6.2090099860988224e-01
4.9818746403347930e-01,4.6678714022221229e-01,5.5160022835881506e-01,5.9581845944645428e-01,4.3632567589192028e-01,4.1990547480688972e-01,5.5762617838897321e-01,4.9875864691359600e-01,4.3896325428471616e-01,4.2555274226344025e-01,5.1346742675187584e-01,5.3889816466557106e-01,4.6519745184395550e-01,4.9926283339759142e-01,3.3478775806012656e-01,6.1981334737126925e-01,6.2885818379613789e-01,5.4119682450727746e-01,5.2774925621375834e-01,6.0274747487245772e-01,6.4169555312985005e-01,5.6745029512150558e-01,6.0322646781740641e-01,6.0600840124888067e-01,6.0803068196838117e-01,6.0440703513761762e-01,5.8432160300602454e-01,5.5930825801541495e-01,5.8766844343753444e-01,5.7437386608173546e-01
3.7138886063791204e-01,4.8399302517381226e-01,4.9323467965827450e-01,6.4397851952916685e-01,3.9780808280555280e-01,5.6002340280137564e-01,3.4678043449081059e-01,5.5097908216343261e-01,5.9602249447804467e-01,4.1884235842163897e-01,4.7982442757766702e-01,6.3918610625204264e-01,4.7851290202618624e-01,4.4073246836563057e-01,4.0490609282248929e-01,5.9025637358019378e-01,5.9207213386281321e-01,5.9998718425193587e-01,5.1527315266613893e-01,6.2863518686191733e-01,5.8884263426138350e-01,6.2034573627842793e-01,5.7468571656570711e-01,5.6991296033427041e-01,5.7690035462595923e-01,5.7636792797924041e-01,5.3546489037576139e-01,6.1698003481740793e-01,5.9610150100448411e-01,6.2690325361349442e-01
6.2854169645222291e-01,4.5881325648280663e-01,6.4654738466618955e-01,4.4507845004254598e-01,3.0087227333850280e-01,3.6631280954271200e-01,4.7948531483821460e-01,3.3982695771915833e-01,3.9131307917777364e-01,4.8979679916512769e-01,4.7227384446750903e-01,5.1072224116261278e-01,5.7099871824621429e-01,5.0578518447574083e-01,3.6319776173788981e-01,5.2464408822306352e-01,5.6171247367529153e-01,5.7840112132752652e-01,5.9619407377831668e-01,5.9726275141815421e-01,6.1485552355343032e-01,6.0078792939499193e-01,6.3254690220761867e-01,5.8074070800020761e-01,5.5814767907216734e-01,5.9546141658050555e-01,5.6644717407237821e-01,5.5517927094765784e-01,5.9201823268286224e-01,6.3198207719439048e-01
3.8079638987637088e-01,4.1681398516140389e-01,5.7962347888552057e-01,5.9268098042972450e-01,5.1657965943676898e-01,3.1646713054660730e-01,4.7226668882668793e-01,3.5753954072491118e-01,6.1838784848441419e-01,4.2023153763210003e-01,7.0088198936499480e-01,5.0549123533639195e-01,4.9788740703448564e-01,3.7163398050141616e-01,4.8815709403076468e-01,5.9202592046652081e-01,5.5978146431316533e-01,5.6280021189698670e-01,5.2488734457353348e-01,5.7495362257667293e-01,5.8581759519650700e-01,6.1635877250768956e-01,6.3878557828518434e-01,6.0633960443529955e-01,5.9128944400069328e-01,5.6747569910093509e-01,5.3593948701292982e-01,5.9059703111133377e-01,6.0763396071986220e-01,5.9440558724474624e-01
4.6771797818716832e-01,5.7724443598431374e-01,4.1515979123616492e-01,4.9334837754205019e-01,5.6981171251046159e-01,5.6832154434291182e-01,4.7019468994783226e-01,5.6784572846920334e-01,3.8524528344469533e-01,6.3185784280817481e-01,6.4642820060140882e-01,4.2608315546509146e-01,5.4438099845241039e-01,3.9486956326122158e-01,4.7242461315082757e-01,5.5089549369734048e-01,5.9052125562161706e-01,6.0899498904336113e-01,5.7871996661624725e-01,5.7554823595276872e-01,5.9070647902386153e-01,6.2868808066169612e-01,5.7852614415852643e-01,6.0292254209957907e-01,5.6856396405206422e-01,5.2760997357101513e-01,5.6159171097356675e-01,5.4136503566062566e-01,5.9842079944899051e-01,5.5047590396609924e-01
5.2763969118870746e-01,3.4906319422371118e-01,5.6521800989129078e-01,5.2947444181016867e-01,4.6419857449544472e-01,4.0269566295882137e-01,4.6559218242283551e-01,5.5015432178124490e-01,6.0932635144521996e-01,4.4212608809699794e-01,4.9547820073282267e-01,3.4167643926354690e-01,3.9463398036333025e-01,6.1730976518935599e-01,6.6795567043442994e-01,6.0642987117237257e-01,6.2276973660839208e-01,5.3446324349963159e-01,5.5522720193651220e-01,5.7715721804676456e-01,5.6993546828102948e-01,5.9700448841678200e-01,5.4226418911762087e-01,5.6324318686025554e-01,5.7670128457538639e-01,5.5071631926038955e-01,5.9221809769343081e-01,5.7828213205592782e-01,5.2454880849197283e-01,5.2354459805490994e-01
4.8458721475931688e-01,3.7673305040192107e-01,5.4921639165193259e-01,5.7901656780424315e-01,5.8103959197974575e-01,3.5843484640733242e-01,6.0258655476702738e-01,4.5961936940482701e-01,5.8348585972171696e-01,5.6612261579238721e-01,3.2485179352888927e-01,5.0591209391143699e-01,3.6193063957553062e-01,3.9798593743240812e-01,3.5305961162953053e-01,5.8122522288927758e-01,5.7132381706482349e-01,6.0510953875078377e-01,5.5754196187687033e-01,5.4369627675180887e-01,5.8093811295692399e-01,5.4175225449304942e-01,6.0518019931531619e-01,5.7910337477365370e-01,5.6988377551269509e-01,6.1539682823159947e-01,5.8333037758582107e-01,6.1431705070972342e-01,6.1494265762566414e-01,5.5716767719040727e-01
5.0306745312935297e-01,4.6071124994763535e-01,4.4231952559462284e-01,5.0533005178319124e-01,5.8020207848416228e-01,3.7891917869693703e-01,5.9243216854434821e-01,4.1571623632888510e-01,3.7396107257013811e-01,4.1327270570549607e-01,4.2336102116602770e-01,6.3106989369810573e-01,5.0979884193923408e-01,5.8425257581026602e-01,3.8587934108236527e-01,7.1269413058450648e-01,5.8551041924691360e-01,6.2009517316086282e-01,5.8926927967328380e-01,5.8102515446056213e-01,6.2745430277115255e-01,5.6981330535306829e-01,5.8216528439929538e-01,6.0913908391055960e-01,6.1701528012177476e-01,6.3329577803770198e-01,5.1994463520080691e-01,6.1304176925126141e-01,5.9542663234327498e-01,6.4768329851430417e-01
4.6699403271656087e-01,3.4702244137770727e-01,3.9801901201017209e-01,6.1877047284726927e-01,4.4217248356084909e-01,6.1610326290425121e-01,4.0763904768214659e-01,4.1508012024462904e-01,5.0802124464817300e-01,5.6255515902243480e-01,5.0071109832504479e-01,4.5682671819407417e-01,5.1041504170002894e-01,4.0894220183806368e-01,5.5835802208484198e-01,5.6632306242967556e-01,6.0276942597569327e-01,5.9360430079485071e-01,6.2170003913937921e-01,5.4372105964304007e-01,5.6973784926705373e-01,6.1101235950037580e-01,6.2504511386292239e-01,5.6433040550279268e-01,5.4220749637791454e-01,5.8687158239865600e-01,6.2123358922132854e-01,6.0471685975937561e-01,5.8053874951639639e-01,5.3484196771968440e-01
2.9159535899207545e-01,2.7332227255463692e-01,6.4568128978986217e-01,3.3534861279822020e-01,4.6286933079040143e-01,5.3056424100898192e-01,5.0273348265099183e-01,3.8685745138016719e-01,6.5173368954500732e-01,5.4390291095279952e-01,4.6890767556224083e-01,5.4612225174873108e-01,4.1863733582486873e-01,5.2966190840528438e-01,4.9698466128000729e-01,5.5228976830136856e-01,5.9480165908635585e-01,5.8789836877794155e-01,5.7189503570907085e-01,5.5887970608902027e-01,6.3357821524808200e-01,6.2484393230309776e-01,6.3669109460571083e-01,5.5349589077704053e-01,5.5870629995225696e-01,6.0347624225092988e-01,5.9325085848287618e-01,6.1070891095174074e-01,5.8713239604508094e-01,6.0130202288946299e-01
4.9413457712076009e-01,4.2931946880555188e-01,3.7428998065246705e-01,5.7586730420123955e-01,5.9199859388906473e-01,6.3363337162432531e-01,3.9675024004637738e-01,5.1227903414014098e-01,6.0033809849487751e-01,3.4967164225882746e-01,4.4339528027504521e-01,3.7454560873802717e-01,6.2326186159465136e-01,6.0477312531246963e-01,2.9168291786334039e-01,6.1928987429563187e-01,6.0120561854817711e-01,6.5622814292468878e-01,5.9519984763430545e-01,5.7599763349790900e-01,5.3492434815577228e-01,5.9993284839732097e-01,6.0698269214193290e-01,5.3610762366208375e-01,5.7166394257760866e-01,6.3225204298936077e-01,5.4792006652822189e-01,5.6472892758091486e-01,5.5025082376231860e-01,6.4664599474975804e-01
6.0843472366671847e-01,4.1161556271294636e-01,4.8957754168083462e-01,4.0764111947360032e-01,6.0313445604598281e-01,4.4483648983195273e-01,5.9402646469069376e-01,4.4075114287962286e-01,3.5629166428459502e-01,3.2338434988747783e-01,4.6562837296575132e-01,4.7938767066190868e-01,5.9394753782101339e-01,3.1745102956091126e-01,4.0768425140054648e-01,5.5832881191910022e-01,6.1246883942458674e-01,5.7920516869553873e-01,5.7658464694573741e-01,5.8365334624095322e-01,6.2784173866995252e-01,5.6441820717824476e-01,6.2193855302634526e-01,6.0971376143226097e-01,5.9096554607828689e-01,5.8804174212368043e-01,5.8114925170129528e-01,5.8569136548464640e-01,6.0506536038097025e-01,5.9712571270703951e-01
4.7676965955392525e-01,4.0332249627380196e-01,3.5655694071072164e-01,3.3695586221417190e-01,4.2206510434904737e-01,3.6369338468659196e-01,4.6319544013812691e-01,4.5569480105654608e-01,5.3881635151546836e-01,4.8078237347179514e-01,5.2773649356102781e-01,5.6334858324538273e-01,6.7532172216953279e-01,4.3180719004613133e-01,4.7964655943480561e-01,5.8928008980463809e-01,6.4062525140324977e-01,6.0745535027767683e-01,5.9941774293450045e-01,5.9638312240721802e-01,6.0688715136410798e-01,5.8663956620524327e-01,5.7182470495551263e-01,5.3106741560066528e-01,5.9954640076241428e-01,5.8881399055207095e-01,5.4427630575504904e-01,5.9928797968991099e-01,5.5156477802565063e-01,5.7823156802388964e-01
3.4668682263373368e-01,3.9344443948713165e-01,6.3450165517927726e-01,5.0922896859819489e-01,3.4785569202230920e-01,4.8236889688844892e-01,4.3062994062598570e-01,3.7231092131727128e-01,3.7410879666828206e-01,4.0295821112186342e-01,4.7383540931997675e-01,3.7540791246554711e-01,4.4912311708186681e-01,3.2991662540188810e-01,3.5207826939493519e-01,6.0173355473555101e-01,6.0713542998078862e-01,5.8386199137705053e-01,6.0775218674308584e-01,5.9483480400457778e-01,6.2420646805992797e-01,6.2213301318304115e-01,6.0727359332370834e-01,6.0758032361544578e-01,5.7786609456800497e-01,5.5148002119863926e-01,6.1133025361817517e-01,5.9728823890540583e-01,5.9697685346212170e-01,5.9630989327887607e-01
3.9262316507958528e-01,5.7110418934148477e-01,5.5854756787398230e-01,7.2800739251552382e-01,4.7735130872514597e-01,4.4640023060141942e-01,4.3182308531173547e-01,3.4278884406173166e-01,4.8392779882298576e-01,4.4688304509270410e-01,3.8852661002212230e-01,4.4037819051922300e-01,3.8459923052172112e-01,5.5342781628696380e-01,5.3350397346158152e-01,5.6117462654414119e-01,5.6785237255688326e-01,5.9831699739431166e-01,5.2798958201429347e-01,6.4257275334762021e-01,6.0398909894306319e-01,6.2311934288429061e-01,5.9081729840579489e-01,6.1285454617760282e-01,5.9961122072330097e-01,6.1082463820787813e-01,5.9758634036559544e-01,5.7922153847711644e-01,5.5473725560914777e-01,5.8286238803591317e-01
6.2813412055175999e-01,4.0779651495688612e-01,4.6283125519401036e-01,6.5491154345327030e-01,6.0021298563200087e-01,6.6707785353925153e-01,3.6745735313909123e-01,4.2802551451950849e-01,4.8009656496235359e-01,5.3316927491020172e-01,4.2040404657354197e-01,4.4558663133028314e-01,5.0973227292051349e-01,4.6139292159418360e-01,5.0131057150965119e-01,5.0857276849264899e-01,6.1281845621268105e-01,5.3933054604801478e-01,5.4383913147562712e-01,5.4888021587112179e-01,5.4202484089867176e-01,6.1988932024921961e-01,5.9129481604339895e-01,5.9021147994667955e-01,5.8916178054728863e-01,6.0054997261597154e-01,6.3888214981253844e-01,6.0721207731875992e-01,6.0564966744662452e-01,5.7127606226604211e-01
5.7156696852010047e-01,4.9989361012248557e-01,3.2545227621903022e-01,3.6366849142375085e-01,6.1373172250571983e-01,5.1519797056324579e-01,3.6130577601636554e-01,3.6627000921111325e-01,3.7403649761327201e-01,6.2483432733497579e-01,3.1903770376301449e-01,3.9675203831619149e-01,5.2207407964444719e-01,6.2004571384757923e-01,5.7168677057625850e-01,5.7420450846064719e-01,5.3176254185786209e-01,5.9315896179638938e-01,6.4308738543143229e-01,5.7418115957663818e-01,5.5067501995820334e-01,5.8139113003992871e-01,6.1374855391469052e-01,5.7190594443252651e-01,5.4638261772694996e-01,5.7984740169959725e-01,5.9629830332877543e-01,5.4990861966462690e-01,5.4681102225735423e-01,5.7921398312286931e-01
5.5274110295497847e-01,4.5556915337292492e-01,5.7385807969377589e-01,5.1436246652346074e-01,4.4142198963491808e-01,6.0423587783490140e-01,5.6677708349190448e-01,4.0133973123840899e-01,5.3291734071401242e-01,5.9348717435025355e-01,5.7648757274950690e-01,4.8370546213960575e-01,4.1088302431453694e-01,4.2076980034502470e-01,5.7247168143151972e-01,5.3719755839899330e-01,5.5501021137925788e-01,5.7951889143671376e-01,5.6653525016908612e-01,5.3649703077895616e-01,5.9514958971149423e-01,5.5541503050504359e-01,6.1935231592073547e-01,5.9623702502558962e-01,5.8963527633811741e-01,5.3181468411173294e-01,6.0195577480273876e-01,5.8901515489899547e-01,5.8518496132270870e-01,5.4493123532789389e-01
5.0058396771614555e-01,3.3483585129615956e-01,4.5266921422286077e-01,5.6724461267689763e-01,6.3606076656646771e-01,4.2771321278991209e-01,4.9741530686779406e-01,3.6216461517901560e-01,3.4580656963791312e-01,3.4411592482803299e-01,5.9837720224630131e-01,3.9932656198131228e-01,4.0793090149151862e-01,5.6015431438347196e-01,5.2233883210962428e-01,5.8391338503869272e-01,6.2651002077196449e-01,5.9269483891151142e-01,5.7178451649975193e-01,5.4103840638946932e-01,5.7485175578743619e-01,5.6203500645539717e-01,5.5467666415422245e-01,6.0697095959155489e-01,5.9491244452391379e-01,5.6945145484637150e-01,5.8227956111913759e-01,6.2113144543406495e-01,5.9608879246162982e-01,6.4236289806872648e-01
5.2912689691702686e-01,3.9587349774913233e-01,5.5757004040443559e-01,4.8813297718464138e-01,4.9055587825129199e-01,4.2353319370967690e-01,3.7754193812475473e-01,6.3974289714370414e-01,5.4683027270751317e-01,6.0045372476649572e-01,4.8982632468046727e-01,5.0345085590922756e-01,4.7163340504131340e-01,4.4027022326606696e-01,5.5672168286811996e-01,5.9295164684161494e-01,5.6242522064925893e-01,5.4501953955604288e-01,5.7599641870611795e-01,5.9850916933874088e-01,6.1043313849473235e-01,5.5403013978622595e-01,5.6566081238575383e-01,5.8496590122151571e-01,5.2958912271017344e-01,5.9947295380042709e-01,5.8664400101226033e-01,5.8866560982131289e-01,5.7507607728158150e-01,5.7311185114550522e-01
4.8011602932414094e-01,4.7345946456325089e-01,3.7631623940162701e-01,5.4433890337565838e-01,5.1621921131476933e-01,3.4941456119333925e-01,6.1189792513865715e-01,3.2698080609288555e-01,4.8364398199187097e-01,4.2891317928392819e-01,4.9205935606576606e-01,4.9523629083956938e-01,5.2374210046286274e-01,3.4456604004086849e-01,6.2862405204083627e-01,6.0405197410478095e-01,5.9222327198488967e-01,5.5038205669695206e-01,6.1748029679470950e-01,6.1375797442077462e-01,5.9751175661008804e-01,5.2691836553768523e-01,6.1269761020260183e-01,5.9879413851045471e-01,5.5538676481012261e-01,5.4801639032186600e-01,5.9029544900344533e-01,5.9765078295748908e-01,5.8904669149667011e-01,5.6429969307736905e-01
4.9629682633528871e-01,5.8800853630234318e-01,5.9366983887562208e-01,4.2446118481263029e-01,5.2975287459970333e-01,4.8889389611366901e-01,5.3322229082155392e-01,5.2282963136612826e-01,5.1782735401909208e-01,4.8990462321645367e-01,5.7583982738984718e-01,5.3739061976938352e-01,6.1956193799015546e-01,3.5083157194776932e-01,3.6159896327637692e-01,5.4097330640376939e-01,6.6568313706972138e-01,5.6530607639200425e-01,5.9658160331458499e-01,5.8418969097252016e-01,5.6138025470266584e-01,5.4799223674440722e-01,5.3282506772496185e-01,6.3640736163597889e-01,5.9330363444300871e-01,5.7811583384112641e-01,5.9082695154739640e-01,6.0745455583754282e-01,5.8259572191864495e-01,6.0803063059363982e-01
5.8620520624700390e-01,4.6272528487126069e-01,5.6947522519641314e-01,6.6374858448244656e-01,3.5542328979830407e-01,5.1065192972957607e-01,5.9239681156835255e-01,5.6204155302317815e-01,3.5886188554211462e-01,4.1478654810229093e-01,5.5920997863545308e-01,4.4896109946714996e-01,5.3940878700501516e-01,5.8404643689374014e-01,5.6593609101346376e-01,5.7325590105735225e-01,6.0150339825462074e-01,5.9482698868628314e-01,5.5552098608669587e-01,5.8177400135515089e-01,6.1963221125768342e-01,5.8930627560029936e-01,5.7939625139953754e-01,5.9987661843534013e-01,5.7329243227447602e-01,6.2752911863543070e-01,6.2326345140551664e-01,6.2045286711680014e-01,5.2185575094565195e-01,6.0046624910809587e-01
4.0238070402727383e-01,5.0973475269311319e-01,6.1646587884262016e-01,5.4094981155550503e-01,3.4777591793979584e-01,4.1032180276871544e-01,3.6725636622019575e-01,4.3478132428359889e-01,5.1381842005466483e-01,4.8191496061617950e-01,5.8383120394262944e-01,6.9156075272734885e-01,4.1296730523588643e-01,4.6414733332931823e-01,5.1479591997527330e-01,5.8676381306014946e-01,5.7888225319790809e-01,5.1861164617991806e-01,5.8393088820657801e-01,5.8598031876623180e-01,6.0547964083736638e-01,5.9922447840010817e-01,5.9175847902214529e-01,5.8873916759571676e-01,5.7393831579652299e-01,6.1204617317587540e-01,5.5056817617679388e-01,5.3136034934913068e-01,5.8945441200149939e-01,5.4939874346446438e-01
5.4098895641971179e-01,3.9127973752467687e-01,4.5499993073247413e-01,5.5883084030558527e-01,4.8747496157197734e-01,4.6596874115684644e-01,5.0526376303738185e-01,6.2111008542825119e-01,3.2882442664188116e-01,5.6628747341659369e-01,4.0433708625483455e-01,6.3831689610940512e-01,5.7494584925311487e-01,5.8332493431360788e-01,5.9142418452374579e-01,5.4373715474628725e-01,5.9633221209720522e-01,6.1677925630010055e-01,5.5312419475216135e-01,6.1476292552466649e-01,5.9651648573748539e-01,5.6838622463365496e-01,5.8872980489571547e-01,6.4658774176017886e-01,5.6573493641325479e-01,5.9123937046505337e-01,6.0016665495242472e-01,5.8616550520783761e-01,5.4935082131840596e-01,5.7491749074945597e-01
