0.0000000000000000,5.6093584474123534E-002,0.0000000000000000,0.13533528090955713,52.884394989699985,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.2104150172281336E-002,0.0000000000000000,1.2104150172281336E-002,0.98789584364266514,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,5.8096923205342231E-002,0.0000000000000000,0.15211847201944095,54.778202752017968,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.2714824707306522E-002,0.0000000000000000,1.2714824707306522E-002,0.98728516938341360,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,6.0100261936560928E-002,0.0000000000000000,0.17040980744013448,56.672610767818448,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.3333581905308341E-002,0.0000000000000000,1.3333581905308341E-002,0.98666641315785664,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,6.2103600667779625E-002,0.0000000000000000,0.19025593687256181,58.567661926921822,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.3959573622430657E-002,0.0000000000000000,1.3959573622430657E-002,0.98604042313032791,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,6.4106939398998322E-002,0.0000000000000000,0.21171031081889813,60.463394375511449,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.4592207439855037E-002,0.0000000000000000,1.4592207439855037E-002,0.98540779184579863,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,6.6110278130217026E-002,0.0000000000000000,0.23481640432646772,62.359831841405750,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.5230980798847446E-002,0.0000000000000000,1.5230980798847446E-002,0.98476902115229181,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,6.8113616861435716E-002,0.0000000000000000,0.25960935432186361,64.256992582435501,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.5875371452595183E-002,0.0000000000000000,1.5875371452595183E-002,0.98412463225279512,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,7.0116955592654420E-002,0.0000000000000000,0.28612952746153480,66.154898501213054,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.6524920145068712E-002,0.0000000000000000,1.6524920145068712E-002,0.98347508383460425,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,7.2120294323873110E-002,0.0000000000000000,0.31442949599363046,68.053580584348452,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.7179254871294267E-002,0.0000000000000000,1.7179254871294267E-002,0.98282074798374808,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,7.4123633055091814E-002,0.0000000000000000,0.34455817361946595,69.953067645912469,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.7837997254470203E-002,0.0000000000000000,1.7837997254470203E-002,0.98216200291997946,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,7.6126971786310504E-002,0.0000000000000000,0.37657191356663283,71.853389482570449,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.8500862261246327E-002,0.0000000000000000,1.8500862261246327E-002,0.98149913456557547,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,7.8130310517529208E-002,0.0000000000000000,0.41053221914383053,73.754577272109330,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.9167617691211780E-002,0.0000000000000000,1.9167617691211780E-002,0.98083237647730370,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,8.0133649248747899E-002,0.0000000000000000,0.44649706133528433,75.656661317811796,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.9838003013224945E-002,0.0000000000000000,1.9838003013224945E-002,0.98016198994542103,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,8.2136987979966603E-002,0.0000000000000000,0.48451516960346486,77.559669676972348,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.0511686266724938E-002,0.0000000000000000,2.0511686266724938E-002,0.97948830677037346,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,8.4140326711185293E-002,0.0000000000000000,0.52463721524829265,79.463630934561877,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.1188365233532052E-002,0.0000000000000000,2.1188365233532052E-002,0.97881162929829091,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,8.6143665442403997E-002,0.0000000000000000,0.56691694387086955,81.368573835363037,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.1867768873099078E-002,0.0000000000000000,2.1867768873099078E-002,0.97813222783201936,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,8.8147004173622687E-002,0.0000000000000000,0.61140878713388613,83.274526959331297,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.2549638115527269E-002,0.0000000000000000,2.2549638115527269E-002,0.97745036029357901,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,9.0150342904841391E-002,0.0000000000000000,0.65816631714364970,85.181518850039851,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.3233717513895968E-002,0.0000000000000000,2.3233717513895968E-002,0.97676628149933764,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,9.2153681636060081E-002,0.0000000000000000,0.70724096080155474,87.089578032720638,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.3919752357317348E-002,0.0000000000000000,2.3919752357317348E-002,0.97608024633556734,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,9.4157020367278785E-002,0.0000000000000000,0.75868414233074344,88.998732827735651,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.4607498326796998E-002,0.0000000000000000,2.4607498326796998E-002,0.97539249904729741,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,9.6160359098497489E-002,0.0000000000000000,0.81254896674248278,90.909011583472775,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.5296714773021468E-002,0.0000000000000000,2.5296714773021468E-002,0.97470328085811919,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,9.8163697829716179E-002,0.0000000000000000,0.86888898654205526,92.820442550964557,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.5987166938685625E-002,0.0000000000000000,2.5987166938685625E-002,0.97401282740799511,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.10016703656093488,0.0000000000000000,0.92775656441531562,94.733053645302221,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.6678631135795289E-002,0.0000000000000000,2.6678631135795289E-002,0.97332136286625592,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.10217037529215357,0.0000000000000000,0.98920231374729106,96.646872615663497,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.7370896028926409E-002,0.0000000000000000,2.7370896028926409E-002,0.97262909841483658,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.10417371402337228,0.0000000000000000,1.0532769161507394,98.561927126410694,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.8063756936582116E-002,0.0000000000000000,2.8063756936582116E-002,0.97193623876258051,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.10617705275459097,0.0000000000000000,1.1200291393453763,100.47824322197037,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.8757021968277834E-002,0.0000000000000000,2.8757021968277834E-002,0.97124297542943938,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.10818039148580967,0.0000000000000000,1.1895065535624425,102.39584610082770,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.9450509372815591E-002,0.0000000000000000,2.9450509372815591E-002,0.97054948959616616,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.11018373021702836,0.0000000000000000,1.2617571396047833,104.31476145139817,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.0144042358005153E-002,8.8129558534043138E-010,3.0144043239299898E-002,0.96985595684687076,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.11218706894824707,0.0000000000000000,1.3368217555767450,106.23501629749477,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.0837195089094792E-002,1.0115832380741916E-006,3.0838206671367351E-002,0.96916179419050219,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.11419040767946576,0.0000000000000000,1.4147369473017128,108.15663724960254,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.1529462686074795E-002,4.3934732565264394E-006,3.1533856155137929E-002,0.96846614514938412,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.11619374641068446,0.0000000000000000,1.4955735297611534,110.07965013792254,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.2221375947440421E-002,7.3967880643173968E-006,3.2228772728444800E-002,0.96777122870177357,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.11819708514190315,0.0000000000000000,1.5794145852236090,112.00408053063104,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.2913781745671021E-002,6.0372935707355430E-006,3.2919819033479403E-002,0.96708018226367931,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.12020042387312185,0.0000000000000000,1.6663200734539614,113.92995421689623,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.3606829686921545E-002,-8.4876575354513388E-007,3.3605980921981485E-002,0.96639402003520092,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.12220376260434054,0.0000000000000000,1.7563126466815133,115.85729581475175,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.4299616894500125E-002,-1.0426234509522261E-005,3.4289190672992770E-002,0.96571080968530265,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.12420710133555925,0.0000000000000000,1.8494179295366318,117.78612922015314,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.4991375386625348E-002,-2.0442313160267915E-005,3.4970933106069461E-002,0.96502906635173769,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.12621044006677795,0.0000000000000000,1.9456384917695304,119.71648498609908,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.5680870818715918E-002,-2.5772746115699985E-005,3.5655098119114825E-002,0.96434490042151111,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.12821377879799664,0.0000000000000000,2.0449603471897957,121.64839602972761,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.6366549959433711E-002,-1.9702148642849960E-005,3.6346847847347596E-002,0.96365315015036668,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.13021711752921533,0.0000000000000000,2.1473718319914528,123.58189084615002,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.7046960988949412E-002,3.4330984056418662E-006,3.7050394081348095E-002,0.96294960394648865,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.13222045626043405,0.0000000000000000,2.2529094045506066,125.51699275849083,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.7721834935836508E-002,4.3713661430200181E-005,3.7765548518842548E-002,0.96223445006789665,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
