5.9988641691917377e-01,4.4536209587414460e-01,6.8597034207623653e-01,3.7543353245973804e-01,4.2990298704124047e-01,4.4632675752918161e-01,6.7588487505792694e-01,6.4793524559581506e-01,6.7499370435739436e-01,4.7840718580370251e-01,3.7213492758695049e-01,6.4407304018760336e-01,3.6413142877080568e-01,4.4990864113725348e-01,6.3053199503004731e-01,6.2192333884029516e-01,6.1945903263551938e-01,6.0383881329940781e-01,5.5413633157454634e-01,5.8545864370842360e-01,5.9697334569873861e-01,5.7538064087209562e-01,6.0756627107030048e-01,5.8292279807363223e-01,5.8955769927973267e-01,5.4973486921856751e-01,5.9339974651093907e-01,5.6692975049051442e-01,5.9352649596048646e-01,5.7737752089875460e-01
4.8998951595354884e-01,5.1803574509985817e-01,3.5107648366872696e-01,3.9499821958083875e-01,6.6880185270981130e-01,6.1779870784271729e-01,4.4604912878130748e-01,5.4339247554676395e-01,6.7373000925701543e-01,5.2717317851666379e-01,5.6220028710934544e-01,3.7359908543450299e-01,6.2898514892136281e-01,4.0678240443804209e-01,5.8986648697220712e-01,5.8343218615734416e-01,5.9988557502310913e-01,5.8761373645720660e-01,5.7113079420427693e-01,6.0719034798037785e-01,5.9913750850733860e-01,6.1553087841272924e-01,6.1209386653271081e-01,6.0778833407535837e-01,6.1246654069849260e-01,6.0265625717197113e-01,5.9309635734762745e-01,5.9213041696743995e-01,5.9515393573948894e-01,6.2674627011893125e-01
3.8318239211018007e-01,6.6565929220159237e-01,4.6173836525008133e-01,6.6935321756129096e-01,7.2207465520525005e-01,4.4729622605020625e-01,5.4359149654748506e-01,7.4530978495741840e-01,5.4605083351721018e-01,3.0778989350773173e-01,6.9506857451627058e-01,4.0469866127548920e-01,4.7562350076485710e-01,6.4840214891061609e-01,6.9988381950748868e-01,5.6307606987683390e-01,6.0443170099160037e-01,6.3206203551495099e-01,6.1765679499058579e-01,6.4034040139690940e-01,6.1841612048191630e-01,5.6308798267207194e-01,5.2723493072142624e-01,6.1334365656575129e-01,5.6468972015062824e-01,6.4592218986878336e-01,5.6121808846898824e-01,6.0731723185949371e-01,6.0784640884796182e-01,6.0058093021525438e-01
4.5008016705246906e-01,4.4139717866939526e-01,5.8122926925324847e-01,7.1452840014658781e-01,3.1600420191365708e-01,3.8304484876341083e-01,3.6871777208694501e-01,5.1931307883613231e-01,4.1888292199472660e-01,6.4076736187037819e-01,4.9543349871672770e-01,4.0701138174904000e-01,5.4400526775323743e-01,4.1202302449286304e-01,6.2563949659063800e-01,6.5050172879898260e-01,5.8597038394404677e-01,6.3938185107957268e-01,5.9194949997015001e-01,6.2696186353320815e-01,5.7057147750483472e-01,6.2245934125005919e-01,5.8371392921113552e-01,5.7914071352250684e-01,6.1928005916700823e-01,5.7919091212765550e-01,5.5626450984462772e-01,6.4077672682939624e-01,6.0855040436038998e-01,6.2300474012984453e-01
5.2139916473083037e-01,3.3463223894196603e-01,4.8775634943168794e-01,3.7669211346394110e-01,5.3006170693297228e-01,4.4209612857303043e-01,5.9014951241600788e-01,4.5291837949523273e-01,3.7204796555624126e-01,4.5701051046407803e-01,6.2113541218082602e-01,4.2060079925740673e-01,4.8264637026200413e-01,6.5479333279227081e-01,4.9250479756122517e-01,6.2581126417804867e-01,5.7620436301381006e-01,6.0019825271377147e-01,5.5280289537242278e-01,6.3504038122829420e-01,6.1161340246316998e-01,5.8044010858853379e-01,6.2350456622783357e-01,5.7338374552956251e-01,6.1329656563949952e-01,6.5152197966164693e-01,5.5403674555118254e-01,6.0706599175751175e-01,5.9122156609226251e-01,5.8875606523936497e-01
4.7140673513720593e-01,4.6711186624900242e-01,6.4404598308787187e-01,4.5344776149571747e-01,7.3791781628284792e-01,4.5333998747190968e-01,4.8153541297908203e-01,6.9416098834468010e-01,4.5750257115173004e-01,3.6431880521876342e-01,4.0741594990773394e-01,4.8377065690575533e-01,6.5101232991836355e-01,4.6168650476877260e-01,6.4771062145172154e-01,6.1703902685339274e-01,5.6108138349277892e-01,6.2520792789607371e-01,6.3547545532917527e-01,5.0315172179145695e-01,5.5658690081675433e-01,6.4764561742724824e-01,6.1454254569581157e-01,5.9294755842644709e-01,5.9032283217719439e-01,5.9241920880348653e-01,6.2484106613502921e-01,5.8914089939095338e-01,5.8171172495075152e-01,5.6346762034462650e-01
6.7748379415270510e-01,5.9215233115947274e-01,6.2374920623515773e-01,6.0010327914996897e-01,4.5538864655698202e-01,7.2597681785525203e-01,6.9975494075410571e-01,3.6627977612547813e-01,6.8019405471748051e-01,7.0401140433895248e-01,6.1331524046957764e-01,5.9792435182820047e-01,6.3746986534495809e-01,5.0617091536243541e-01,6.5662724113168958e-01,5.7520226267757013e-01,6.2165249355613306e-01,6.1523599511539728e-01,6.1587009775936763e-01,5.8607720568921295e-01,5.8108352353657478e-01,6.0987149759468218e-01,6.3616187065119112e-01,5.8992923201187120e-01,5.8609737218044544e-01,5.9547100477570569e-01,5.9630478478503190e-01,5.9650616585523841e-01,5.9767372505845562e-01,6.4391151809239899e-01
4.5275482198383804e-01,4.8447240495357474e-01,5.0008215551539614e-01,4.1774799375918725e-01,6.0113424595117215e-01,3.9964953321373153e-01,5.9568686690229833e-01,4.8900414850390939e-01,6.3391002145398412e-01,5.1585151124171513e-01,4.6806921836091248e-01,6.1850302680852609e-01,6.6245344549648311e-01,4.5172053844708498e-01,4.9014363101926550e-01,6.0006366599429473e-01,5.9886394524055508e-01,6.0758110517440511e-01,5.8632350667686872e-01,6.7558931726153504e-01,6.3329527821451381e-01,5.5192796090767471e-01,5.8411960227662008e-01,6.0956186323399941e-01,5.7112347298889132e-01,6.0580585974416068e-01,5.8731051452618355e-01,6.1313965892912525e-01,6.1715637177397775e-01,5.9264208055864009e-01
6.4918177240947239e-01,6.3616818101520700e-01,6.1167630982669985e-01,4.7827614121890477e-01,6.4942276448498193e-01,7.3202989834470078e-01,3.7139888716207481e-01,6.4135434829681770e-01,6.4880718443878160e-01,3.2714640530268085e-01,7.0659704029042469e-01,7.5810217117509848e-01,5.5542913017235263e-01,4.9238716806254218e-01,3.8866845028891467e-01,6.2393983635063166e-01,5.4764865666455131e-01,5.8103044989332442e-01,5.7920111404719354e-01,5.9293394572433678e-01,5.4169079570665946e-01,6.3876477569661261e-01,5.9302247209457359e-01,5.6326826694003695e-01,5.7380816391731293e-01,5.8150250280668891e-01,5.9222430644102952e-01,5.8239499913983939e-01,5.8344323038466783e-01,5.5808366012837307e-01
6.1360634319620166e-01,6.2678049059588337e-01,5.1163880604128742e-01,6.7641158202598894e-01,6.0531480081523659e-01,4.0320560427916985e-01,6.7502050551074300e-01,6.2198709673350339e-01,5.2383086039625970e-01,7.2451040507858044e-01,4.6393241611788388e-01,3.8596950108018796e-01,4.4901900478740431e-01,6.7510657719082079e-01,6.9782625306703938e-01,6.1033330498771732e-01,5.4655935658768551e-01,5.9268916813746031e-01,6.2744166441279892e-01,6.3894798201696512e-01,6.2108079865075416e-01,6.5080245292669381e-01,5.9150501423141322e-01,5.9808750900298202e-01,6.0661979065916061e-01,5.9324866496567075e-01,5.6108403061146306e-01,5.9774057644211243e-01,6.1157619108271155e-01,5.8027543191523012e-01
6.9330199874006804e-01,4.0203630323293654e-01,5.7633777712132694e-01,5.4557848083907567e-01,6.3610335106765070e-01,5.8417734771939744e-01,3.6168737278285540e-01,6.9815003823486921e-01,6.0455408715736547e-01,6.0008798196038049e-01,5.1368938350727011e-01,4.6401238472142731e-01,5.6512974157149720e-01,7.5753837453653328e-01,6.2006863405354518e-01,5.7735129906959104e-01,6.1918028481323639e-01,6.1736875136034319e-01,5.8651598057391996e-01,5.9633256289348746e-01,6.2982087918129470e-01,5.4133485210462540e-01,6.0299861601700344e-01,5.9417070569924735e-01,5.8758658673807729e-01,5.8421003342151800e-01,5.8738355925312635e-01,5.8637797437654249e-01,5.7038035690133704e-01,6.0990893543564029e-01
6.2407953478799827e-01,7.0829971508399714e-01,4.8617935202321466e-01,6.9803139757152433e-01,4.3771172244384099e-01,6.7711902886637210e-01,6.3052506186669943e-01,6.1446887398223071e-01,5.1974629888651036e-01,5.4921280060657818e-01,3.7078164028532218e-01,4.4503946966619218e-01,6.8748964263543655e-01,4.0299538860143524e-01,6.6992332214326644e-01,5.8378664672236857e-01,5.5638179993786685e-01,6.1404223297404292e-01,6.1108368711467675e-01,5.9130754370539618e-01,5.8921946294571925e-01,5.9654089747441863e-01,6.3989213609177387e-01,6.2110743314375461e-01,5.9648418788204127e-01,5.8612487422577575e-01,5.8053491034850857e-01,5.6378880918921337e-01,5.7504651129872697e-01,6.0145674552513440e-01
7.0850460747051602e-01,7.3292333008352639e-01,6.9893179208734313e-01,4.0035683876189432e-01,6.0655884587402553e-01,4.4730955522886867e-01,7.4102596046442926e-01,6.7587776408094269e-01,6.6607088295573946e-01,4.6801045969480165e-01,4.4453678936362806e-01,6.9876084168856123e-01,6.0454733856488019e-01,6.1189102167941878e-01,4.7370461156874066e-01,5.8190565971025687e-01,5.1198721642197964e-01,6.1811431295279839e-01,6.3701335858850128e-01,6.0975909137021889e-01,5.8948229685072295e-01,5.8339577667545983e-01,6.0037927946589709e-01,5.1939332428900786e-01,6.4111355571804451e-01,5.9819198560696230e-01,5.9770343633278289e-01,6.0537056231110453e-01,6.1439178284393425e-01,5.5000882259454542e-01
4.4792391824666788e-01,4.7205634598280938e-01,5.2005580159017695e-01,5.1452171000751135e-01,6.2793315785271642e-01,3.0253044702011517e-01,3.6446483569353033e-01,4.8532043915679407e-01,6.2650735111361555e-01,6.0900521089773474e-01,4.2314253827679194e-01,3.5063948226320368e-01,3.9005505499443727e-01,6.1455466173286610e-01,6.5087248562923239e-01,5.7269477732244911e-01,6.0175523292376432e-01,6.1360108773512034e-01,6.0146081683273489e-01,5.4222676005001857e-01,5.4228942771354660e-01,5.8972281970347307e-01,6.0719633604387580e-01,5.9841244315957587e-01,6.1456873087567998e-01,6.0406860365356385e-01,5.5450921537569009e-01,6.0408860815704279e-01,6.1907996024345435e-01,6.1800748448989717e-01
6.0684383486421867e-01,6.8188622641244512e-01,4.6819733190032681e-01,3.8339073998897710e-01,4.8586991618753456e-01,3.3469800035345937e-01,4.9450118538873716e-01,6.8474639741171217e-01,6.9723292733651110e-01,5.8627952421737373e-01,7.0552469151652752e-01,4.8741278785975983e-01,4.2791468304078006e-01,6.4170134844723381e-01,4.3565567863854016e-01,6.4078273391738094e-01,5.8780981553924538e-01,5.8339781089440801e-01,5.5735168327636841e-01,5.8963318380287721e-01,5.8162945191200977e-01,5.7259934844618698e-01,6.0154752174815840e-01,5.7469580288098965e-01,6.1520509199155726e-01,5.8427398024433197e-01,5.9186869863041336e-01,5.7437533295332444e-01,6.4195677123792394e-01,6.0809875387236756e-01
6.6484382994913638e-01,3.3079822975414980e-01,4.8612079520228796e-01,7.7575453818425510e-01,5.8807840930449018e-01,4.0601509735283270e-01,5.0984571687788238e-01,5.9356462247055575e-01,5.7249190957867646e-01,6.9048501631303827e-01,6.3763982417210496e-01,6.9708469156897268e-01,6.0245155791874772e-01,3.7505952823133465e-01,4.8254875091842381e-01,6.0713448764405886e-01,5.5837694015811790e-01,5.9061364630312752e-01,5.2182636321243459e-01,5.9969633743073136e-01,5.7352275325339508e-01,5.9856201360274042e-01,6.2479478226300167e-01,6.2568743165410479e-01,6.1344664148184813e-01,6.3469509049406825e-01,5.5624419985255746e-01,6.4143469231880412e-01,5.6877290873230535e-01,6.4770944890387683e-01
6.0952330266803190e-01,4.0951752778884093e-01,4.0397916728230943e-01,6.5878698439381489e-01,6.5684421166965490e-01,7.2730366169340110e-01,4.8487106612693820e-01,6.2301335226453924e-01,5.3984051354276230e-01,6.4004433750691903e-01,6.7725706849536893e-01,5.3865338456941414e-01,6.9712793413424035e-01,5.0275351830194370e-01,4.2436752861626331e-01,5.9124682458535549e-01,6.0868114182770283e-01,5.4781117602398233e-01,5.5274138750125879e-01,5.8586033451183905e-01,5.8727136371295674e-01,6.1985335174334388e-01,6.4045307944867169e-01,5.7791926016052475e-01,6.0268871897321730e-01,5.7043236847291556e-01,6.3376598376259574e-01,5.7831275047890129e-01,5.8899070495385275e-01,5.8228296350996989e-01
4.6696807941942947e-01,4.8601659300210504e-01,4.2750119374599221e-01,6.8774134291103695e-01,6.6669514827971821e-01,4.0733677822532616e-01,6.6004769023769772e-01,6.9817259988526648e-01,4.5660470207847870e-01,5.6770817456252509e-01,7.1622047749095097e-01,4.4498312386140010e-01,5.1755282217871923e-01,4.0468044282062876e-01,7.5570762777658962e-01,5.8150711524243381e-01,5.8854619914917283e-01,6.0485014585129204e-01,6.2174940777615739e-01,6.3152945616326783e-01,6.5697526614806345e-01,6.4218810241206481e-01,5.9614709949656353e-01,5.6527610868115807e-01,5.9414679472558407e-01,5.3787778251666729e-01,5.7784504925215674e-01,5.9364340926141557e-01,6.2161452593357136e-01,6.0841639205626263e-01
3.9586529164394341e-01,7.2217225637225424e-01,4.5752066372200290e-01,6.3448036385403139e-01,5.2719646256134867e-01,7.2339260422084217e-01,7.4604327507198864e-01,5.2221830815889636e-01,5.4418088618153193e-01,6.3558389114018665e-01,4.6814066585335151e-01,4.6335119641649963e-01,4.6873987101248193e-01,6.7183429995431954e-01,5.5888123806677836e-01,5.7810495985974153e-01,5.8100074170110161e-01,6.1615082593874371e-01,5.8678537570026545e-01,5.8906753145251856e-01,5.6124460775634644e-01,5.8986005737132208e-01,6.3128585393958137e-01,5.7773657595802841e-01,6.0130630765686077e-01,5.6406043570286846e-01,5.9562635584356138e-01,5.7281494190817250e-01,5.4230060647940248e-01,6.1958182152853225e-01
4.6202655656007047e-01,5.7462635483227298e-01,4.7810469984124787e-01,5.0688427220816157e-01,6.0022424740712110e-01,5.1440736728534986e-01,3.5942876759005832e-01,4.7442569392496231e-01,7.0359711805836966e-01,6.7992530867511036e-01,6.8082488211524839e-01,3.9520022996490800e-01,6.3985116652441010e-01,4.9619834070285940e-01,4.6845983729366281e-01,6.3753634515844959e-01,6.7169697173037135e-01,6.1524892912710250e-01,6.7523354682413461e-01,6.3410389761525676e-01,6.3027993342293942e-01,6.0728146684801543e-01,6.1723311808086145e-01,6.1030211018571445e-01,5.6622992735367172e-01,6.0609319266901684e-01,6.0329489742219966e-01,5.8060390020282848e-01,6.0945517283933692e-01,6.0864560161632320e-01
5.1407542974938514e-01,4.1741509596035004e-01,5.3769047752145716e-01,5.3906444097472062e-01,4.2283260329195671e-01,6.0768533910823386e-01,6.2951060417160420e-01,4.2877825967855959e-01,6.1174819515034418e-01,5.2190665130824498e-01,5.8906944534627326e-01,4.3286328548399650e-01,6.8283377022951885e-01,6.6724467716305680e-01,5.5607850066013453e-01,5.6731172166591426e-01,5.9448549925901462e-01,5.8973849604525552e-01,5.8328868151049496e-01,5.9727261173184698e-01,6.3304875275788319e-01,6.5416583799754380e-01,6.3016182886042604e-01,5.7038150985264113e-01,6.0227519840733235e-01,6.0955671858616767e-01,5.8257561389449197e-01,6.2769377468215726e-01,5.6598871798297223e-01,5.6659791551175287e-01
6.5965273302962546e-01,6.3139920990280241e-01,5.7494004713522762e-01,4.8551881296758143e-01,6.2964589368816926e-01,6.0499717670829789e-01,5.5690011443783227e-01,5.3992079443139018e-01,4.6057552268952467e-01,3.3497597808113433e-01,4.2003113104268003e-01,4.0375975645453321e-01,4.6747102450559197e-01,4.0128715578240803e-01,5.8217968537987808e-01,5.6529270943131182e-01,5.9400206327846106e-01,6.2072701398331609e-01,5.8047554346843389e-01,5.8313043209741244e-01,5.7856963590123867e-01,6.1864288897802711e-01,5.8190141728925249e-01,6.3379556879021970e-01,5.6976352275312625e-01,6.1107597316344486e-01,5.8546541272973718e-01,5.8679769000986803e-01,5.9066427434750712e-01,6.0600765556382608e-01
7.1264193723149605e-01,4.3592797950856371e-01,3.6947644997350665e-01,4.0517873915015129e-01,6.3648208471702017e-01,6.0708107882245577e-01,5.4787249430593776e-01,3.6713670801993037e-01,5.3863444127573923e-01,6.7403142433594077e-01,3.8455012045180909e-01,7.0081937011772866e-01,6.7700430868135042e-01,4.2361934896926629e-01,3.2163168432605360e-01,5.6177224069849274e-01,6.0939189114619363e-01,5.3073806655381761e-01,5.4510884976298279e-01,6.1785702108374507e-01,6.0445822468896826e-01,5.6005964797005636e-01,5.7303523063282635e-01,6.4779935320436377e-01,6.4937049657868640e-01,6.0841928575808624e-01,5.9048405708225282e-01,6.1275902779171310e-01,5.4079923622869808e-01,5.7963943283189234e-01
4.0100978926521363e-01,6.6144732743772838e-01,7.4764390762398147e-01,4.4734226549452522e-01,4.3770876897726341e-01,4.4805905808917229e-01,4.5444361881658130e-01,5.1326635165806123e-01,3.6844699944041021e-01,5.0915377304805809e-01,6.4262925202832522e-01,3.6080114878026909e-01,4.3815500255298806e-01,7.1981148042163479e-01,4.9729887989964600e-01,5.7812950177181166e-01,6.1190819941610697e-01,5.8650941076161756e-01,5.9745529066896019e-01,6.2401818259675690e-01,5.2603342860173508e-01,5.4777892832510156e-01,5.6241822977918765e-01,6.0067672467316202e-01,5.9807033274581067e-01,6.0067912129157419e-01,5.7239471796653707e-01,5.8473687351108361e-01,6.1966849964603876e-01,5.8904676860836624e-01
5.9128803711748623e-01,6.5846371928900804e-01,5.7727591952543855e-01,5.6619515515308161e-01,6.1029365981108330e-01,3.7424510846220022e-01,5.8768572553276732e-01,5.0803540577207129e-01,6.2901721094870544e-01,3.5711491968971987e-01,5.3610977702266094e-01,3.8904824897237528e-01,5.3068489338382852e-01,4.1061182165682975e-01,6.4981614226054818e-01,6.0557160734253968e-01,5.8567498747199198e-01,6.1293217970064684e-01,6.1310023430055671e-01,5.8344809880092074e-01,5.3973874781711328e-01,5.9692374126843584e-01,6.2254507451922336e-01,5.8171306297538450e-01,6.0212308657650604e-01,6.1274287039570829e-01,5.6615919905171852e-01,5.8391707063921960e-01,5.7185522050637250e-01,5.6593669235056709e-01
3.0954075782413853e-01,4.4504329446981378e-01,4.1457543856303647e-01,4.4826354592110190e-01,6.1942438098517694e-01,5.8305187901949851e-01,6.3952116942845871e-01,5.6986675557960620e-01,6.7030910699935464e-01,5.7231731706203015e-01,6.0998901209658452e-01,3.9037566528092849e-01,6.1091043351608254e-01,6.3859396696798465e-01,3.6052865554523672e-01,5.5814275733796603e-01,6.3545508365135750e-01,6.0977494276477073e-01,5.9380265003532906e-01,5.8211055536231160e-01,5.8281610699020581e-01,6.1740081787933732e-01,5.9397903222011927e-01,5.8797584449371465e-01,6.1327010258087855e-01,6.3890981999226992e-01,6.1704481825376378e-01,5.9203320319303865e-01,6.1936546115684010e-01,5.5629168224409997e-01
5.4557976758971105e-01,3.6838064012886984e-01,4.5034373713460601e-01,3.6613568515846162e-01,4.1161326408333104e-01,3.4106907713335177e-01,3.2132356576120108e-01,7.4145199640256620e-01,4.7592506492857328e-01,5.8321850998457470e-01,6.6412448183768713e-01,3.6490009020894648e-01,7.0017094173868955e-01,5.3908602320003285e-01,6.5797951694078072e-01,6.2455248239235572e-01,6.0720341913655573e-01,5.8361695943452285e-01,5.4845349196418669e-01,5.8469330703047784e-01,5.6985478267281153e-01,5.6091675615305292e-01,5.8005630349014670e-01,6.1460866187519303e-01,6.4650362023164409e-01,5.9889877903265520e-01,5.7202059059714316e-01,5.8817054310416528e-01,6.0942304166738182e-01,5.8510485305438797e-01
5.9053367615085317e-01,4.1840815522676378e-01,5.2364901808026587e-01,7.0052438078321144e-01,5.6037061073263328e-01,4.6685810619789486e-01,6.8335989937117692e-01,5.1540281723262804e-01,6.2592217103299819e-01,5.2360086453557331e-01,4.7633460812287659e-01,6.3750383494286278e-01,3.6380299761761009e-01,5.6114423329171448e-01,3.5805269001185130e-01,6.0762669635939037e-01,6.1811903520040379e-01,5.7755122316074181e-01,6.0839362177392797e-01,6.2188340809404707e-01,5.9919879810626309e-01,6.0488298130322349e-01,6.0545213262297826e-01,5.8656311178132603e-01,6.0766542202713780e-01,6.0796138332859573e-01,6.2259560798448588e-01,5.9309506914332843e-01,6.1961082806021506e-01,5.4710246944483909e-01
5.5593670457307165e-01,4.6094516169625055e-01,3.9042596913967853e-01,5.6447385701265274e-01,6.5779240822608975e-01,5.8037142590689872e-01,6.5072242084270138e-01,5.0458410293171430e-01,6.8035715802993157e-01,6.9596961267930568e-01,7.0559954465434538e-01,3.9853197144638103e-01,5.5609455252704887e-01,6.3111129409585043e-01,3.4772995743298446e-01,6.2840029505481354e-01,6.3348882150919916e-01,6.2629223563486891e-01,5.9167692085311208e-01,5.9620518171340908e-01,5.7317568208411807e-01,6.1337239693011258e-01,5.8348300860113456e-01,6.1875546337301268e-01,6.3897966724738131e-01,6.1037170042109667e-01,5.9068520212983056e-01,5.7534768170509576e-01,5.9699279124721516e-01,6.1439373996070556e-01
7.4036812954925690e-01,5.9717680785993044e-01,6.5078523093685881e-01,5.6704594076117765e-01,3.5763781723332516e-01,5.9964660529792191e-01,6.4337938410841589e-01,6.1026289787661381e-01,3.9541670926416339e-01,5.1256359524724471e-01,4.1009043860104005e-01,3.6253535349400562e-01,4.6247724985175714e-01,5.9084001877692127e-01,3.7875130626282810e-01,5.8420941914785474e-01,5.6839183239196922e-01,5.7209471239609766e-01,6.0039266501914612e-01,6.5468437827019288e-01,6.1065391667039370e-01,5.8248473529053846e-01,5.6978063724164962e-01,5.6093318373502965e-01,5.7203432061492376e-01,6.1019392490166247e-01,5.6594171482916966e-01,5.7302170564448585e-01,6.0027377902962242e-01,5.7559373868172903e-01
5.9178124684919520e-01,6.4562756464759774e-01,4.7067919787904272e-01,4.8920910401209272e-01,6.3154910316103186e-01,4.8512275990679504e-01,6.3139176398362418e-01,4.9784926442103689e-01,4.7723743483413922e-01,7.3435282310329730e-01,5.4206150531079178e-01,5.0500186981796913e-01,3.9924781915362989e-01,5.0546514459264968e-01,4.5598841022857423e-01,6.0880196719675728e-01,6.0459322693785533e-01,5.6986230456864617e-01,6.2686673012769156e-01,5.9549040986402590e-01,5.9282519941722944e-01,6.4993116530392647e-01,6.0471936201302556e-01,6.0468454644552150e-01,6.1757941650081793e-01,6.2554940547716009e-01,6.1763596418754785e-01,6.3583120899969559e-01,5.8923142839151910e-01,6.0165210327922947e-01
4.5435930297063298e-01,6.1114308518747784e-01,5.9461425499163456e-01,6.4881358492481889e-01,5.6787214145049225e-01,4.0615637536912580e-01,3.5143198278123439e-01,7.3855530559112637e-01,6.4218443972206318e-01,6.2040256240725489e-01,6.5165256758983270e-01,7.3268885459147415e-01,6.3007566036163987e-01,3.2146144590351888e-01,4.4141734064174448e-01,5.5166043116833252e-01,6.4102356468232036e-01,5.7719587606945599e-01,6.1620056380952770e-01,5.9199757062687541e-01,5.3470648354659434e-01,6.4288587781418283e-01,5.7866738381321570e-01,5.6202729206014768e-01,6.0071354814638134e-01,5.8988756303998813e-01,6.1929563142433675e-01,6.3290725792977209e-01,6.0780603060409943e-01,5.7595572727545408e-01
5.1199302925789503e-01,5.6510545671608892e-01,4.9573733675615467e-01,3.7817357527584933e-01,6.9982958668236217e-01,4.3149533773799997e-01,5.9964969758293052e-01,6.3421500643611617e-01,4.7798120153246360e-01,6.2462356295552446e-01,5.4804804910975591e-01,4.1558554897924521e-01,4.3707729666308137e-01,2.8089484535697257e-01,4.0860250849362800e-01,5.6959461952545687e-01,6.4075837208220032e-01,5.8644135176997392e-01,6.3846183184417404e-01,5.8841116069103705e-01,5.5885549693322090e-01,6.2034062084058494e-01,5.9132184802673560e-01,6.0872637062166490e-01,5.5569492375048357e-01,6.5963940552900779e-01,6.1504573100540871e-01,5.9949106319047374e-01,5.7830179245025737e-01,5.7004839336158597e-01
5.6696395169833369e-01,5.6224586144895949e-01,3.3938100102743102e-01,6.6573064282795735e-01,6.8063106536345463e-01,5.1819277105750061e-01,5.0846276726850181e-01,5.1335072498442946e-01,6.3515055959311539e-01,6.9403843851405289e-01,3.4802390941455830e-01,6.4529837777649102e-01,4.6453276274336314e-01,4.6774541360668032e-01,6.9564295112465369e-01,6.0635047795611707e-01,6.2315067032625804e-01,5.9915252385000373e-01,6.1417080160223114e-01,5.9414163565082512e-01,5.8888076379685694e-01,5.9305478892194385e-01,5.8417038993727122e-01,5.7959219614794077e-01,6.0924616882004279e-01,5.3181138076261525e-01,5.8350726558467481e-01,5.9667255556026277e-01,6.1807531791493497e-01,6.2378051325074058e-01
6.7265452221433153e-01,4.4365427300065180e-01,6.3363480461945942e-01,2.8219397782355143e-01,4.8583404670917790e-01,6.5033374276381084e-01,6.8804675008397220e-01,6.3308906328353609e-01,6.4416362625912282e-01,3.0410793100504580e-01,7.1155675514957462e-01,4.5926767240026423e-01,4.8854325645996516e-01,7.4083037919970574e-01,7.8161381643300920e-01,6.3624003638664051e-01,6.1776786191242661e-01,5.5854255792450325e-01,5.7170899492431382e-01,5.6865712420647951e-01,5.6586253322769142e-01,5.6902509835240456e-01,6.1006774029640209e-01,5.7105271153584236e-01,5.6544646745236293e-01,5.9894165793789478e-01,5.9263312089810527e-01,5.9768549996503861e-01,6.2901783867485150e-01,5.6936864859134872e-01
3.8483982259484856e-01,4.3174530485966733e-01,5.1455984528431520e-01,5.8030083382970010e-01,6.0410707353802173e-01,4.8023586735921037e-01,5.1473948389251944e-01,4.4186732605858309e-01,5.5411761584848651e-01,4.4419041718159846e-01,5.1178057878636263e-01,5.1332020250855648e-01,5.7671801595077665e-01,5.7676645569448770e-01,6.6853554262749892e-01,6.1865172433248994e-01,5.9377673125927122e-01,5.9553952417628653e-01,5.8366249993899699e-01,5.8863211716656760e-01,5.7867546391512958e-01,5.4862713943889696e-01,5.8160892023591626e-01,6.2341288894628155e-01,6.0393787317738279e-01,6.6957101257080098e-01,6.4101487964803527e-01,6.2463164171738728e-01,6.1679362264878335e-01,6.0245277883493531e-01
4.2430983751970014e-01,5.2408480704066707e-01,7.2032104205218450e-01,7.2964611859363837e-01,4.1140598916619092e-01,5.1955187089450316e-01,3.5568591422353185e-01,3.8750665434481985e-01,2.9647445020814794e-01,3.5048824870729439e-01,3.7082157793932841e-01,5.4251528614186839e-01,5.3981217885422694e-01,5.0912382209193463e-01,4.7336263462361111e-01,5.7915322761481602e-01,6.2960834500530016e-01,5.8832761652008059e-01,5.7168207711315877e-01,6.3068610212492981e-01,5.7902294608833360e-01,6.0919466159881697e-01,6.0464445698980174e-01,6.0599648042811494e-01,5.9397597452298734e-01,5.6137891157484199e-01,6.2394160591255743e-01,6.0659006707017726e-01,5.7381921526680923e-01,5.9598263537251517e-01
4.7646944182830331e-01,4.4143319711672718e-01,4.0110553802768628e-01,6.2757571153850900e-01,3.9914960543481320e-01,3.3397793112652702e-01,3.1492748706948742e-01,4.6883444886665954e-01,4.2924577357075089e-01,4.3460132800349843e-01,5.6216141436734746e-01,5.8879261247191794e-01,6.6458261520062356e-01,6.8895219297902432e-01,6.3448028391493250e-01,5.8257689414859704e-01,6.0698730873547102e-01,5.4846027082556081e-01,5.8408544897107251e-01,6.1718956671401837e-01,5.9715999179355406e-01,5.8865089175669183e-01,5.5330292299879769e-01,6.6024910002421833e-01,5.8062727256017876e-01,5.8559175949222630e-01,6.2197088908694043e-01,5.8828436489696734e-01,6.2054622168855111e-01,6.0650644675021470e-01
