8.6250886355933365e-02,2.9096989406550346e+01,0.0000000000000000e+00,5.8298983378838112e-03
8.9209142153897525e-02,2.9598661637697766e+01,0.0000000000000000e+00,5.9474492603704202e-03
9.2201939937478813e-02,3.0100333868845187e+01,0.0000000000000000e+00,5.9676057231945051e-03
9.5182696380562232e-02,3.0602006099992604e+01,0.0000000000000000e+00,5.9112940425963129e-03
9.8132898390184353e-02,3.1103678331140024e+01,0.0000000000000000e+00,5.8504242401987636e-03
1.0105293401166709e-01,3.1605350562287445e+01,0.0000000000000000e+00,5.7910307062327346e-03
1.0394354384788829e-01,3.2107022793434865e+01,0.0000000000000000e+00,5.7331134406982259e-03
1.0680555219483956e-01,3.2608695024582282e+01,0.0000000000000000e+00,5.6774838919641593e-03
1.0964095605806456e-01,3.3110367255729706e+01,0.0000000000000000e+00,5.6272834547283490e-03
1.1245261614884017e-01,3.3612039486877123e+01,0.0000000000000000e+00,5.5828253839775924e-03
1.1524341325297309e-01,3.4113711718024547e+01,0.0000000000000000e+00,5.5441096797118686e-03
1.1801608696137783e-01,3.4615383949171964e+01,0.0000000000000000e+00,5.5096775535972073e-03
1.2077107604194663e-01,3.5117056180319381e+01,0.0000000000000000e+00,5.4730513594387839e-03
1.2350694664823077e-01,3.5618728411466805e+01,0.0000000000000000e+00,5.4334585679818789e-03
1.2622221052074450e-01,3.6120400642614221e+01,0.0000000000000000e+00,5.3908991792265062e-03
1.2891551642325552e-01,3.6622072873761645e+01,0.0000000000000000e+00,5.3468915540789697e-03
1.3158814708114641e-01,3.7123745104909062e+01,0.0000000000000000e+00,5.3092396264826647e-03
1.3424376017942347e-01,3.7625417336056479e+01,0.0000000000000000e+00,5.2790482151127138e-03
1.3688609845190750e-01,3.8127089567203903e+01,0.0000000000000000e+00,5.2563173199691310e-03
1.3951883360992198e-01,3.8628761798351320e+01,0.0000000000000000e+00,5.2401964990881345e-03
1.4214399927051158e-01,3.9130434029498744e+01,0.0000000000000000e+00,5.2255709267909900e-03
1.4476198840970977e-01,3.9632106260646161e+01,0.0000000000000000e+00,5.2115860999239205e-03
1.4737312247170617e-01,4.0133778491793578e+01,0.0000000000000000e+00,5.1982420184869260e-03
1.4997774385208440e-01,4.0635450722941002e+01,0.0000000000000000e+00,5.1858122433257325e-03
1.5257678706810904e-01,4.1137122954088419e+01,0.0000000000000000e+00,5.1762484242467016e-03
1.5517184736868816e-01,4.1638795185235843e+01,0.0000000000000000e+00,5.1699336867773310e-03
1.5776455472784204e-01,4.2140467416383260e+01,0.0000000000000000e+00,5.1668680309176207e-03
1.6035653442325865e-01,4.2642139647530676e+01,0.0000000000000000e+00,5.1669838628147502e-03
1.6294924481707446e-01,4.3143811878678100e+01,0.0000000000000000e+00,5.1696994320876155e-03
1.6554393608734524e-01,4.3645484109825517e+01,0.0000000000000000e+00,5.1748809571006554e-03
1.6814184533558910e-01,4.4147156340972941e+01,0.0000000000000000e+00,5.1825284378538700e-03
1.7074421014979943e-01,4.4648828572120358e+01,0.0000000000000000e+00,5.1926496943222183e-03
1.7335229057625756e-01,4.5150500803267775e+01,0.0000000000000000e+00,5.2053276337870741e-03
1.7596737807098314e-01,4.5652173034415199e+01,0.0000000000000000e+00,5.2205845403525131e-03
1.7859076643015545e-01,4.6153845265562616e+01,0.0000000000000000e+00,5.2384204140185214e-03
1.8122374934822277e-01,4.6655517496710040e+01,0.0000000000000000e+00,5.2588333982799274e-03
1.8386761416006672e-01,4.7157189727857457e+01,0.0000000000000000e+00,5.2817985858780170e-03
1.8652363819333706e-01,4.7658861959004874e+01,0.0000000000000000e+00,5.3073081619660761e-03
1.8919309789708449e-01,4.8160534190152298e+01,0.0000000000000000e+00,5.3353621265441048e-03
1.9187726962009011e-01,4.8662206421299715e+01,0.0000000000000000e+00,5.3659583560636825e-03
1.9457742071977704e-01,4.9163878652447139e+01,0.0000000000000000e+00,5.3990594217411675e-03
1.9729480256761317e-01,4.9665550883594555e+01,0.0000000000000000e+00,5.4346516066740291e-03
2.0003066488895346e-01,5.0167223114741972e+01,0.0000000000000000e+00,5.4727349108622675e-03
2.0278625736520481e-01,5.0668895345889396e+01,0.0000000000000000e+00,5.5133082211369783e-03
2.0556282354613115e-01,5.1170567577036813e+01,0.0000000000000000e+00,5.5563443626929498e-03
2.0836159460792411e-01,5.1672239808184237e+01,0.0000000000000000e+00,5.6018316812289359e-03
2.1118380023800817e-01,5.2173912039331654e+01,0.0000000000000000e+00,5.6497701767449365e-03
2.1403067010413271e-01,5.2675584270479071e+01,0.0000000000000000e+00,5.7001592265468748e-03
2.1690342905071675e-01,5.3177256501626495e+01,0.0000000000000000e+00,5.7529760431938998e-03
2.1980329082125838e-01,5.3678928732773912e+01,0.0000000000000000e+00,5.8082091534709807e-03
2.2273146760317422e-01,5.4180600963921336e+01,0.0000000000000000e+00,5.8658585573781175e-03
2.2568917157225812e-01,5.4682273195068753e+01,0.0000000000000000e+00,5.9259237621303584e-03
2.2867760879661236e-01,5.5183945426216177e+01,0.0000000000000000e+00,5.9883739930645524e-03
2.3169796923373975e-01,5.5685617657363593e+01,0.0000000000000000e+00,6.0531909728356176e-03
2.3475144021580990e-01,5.6187289888511010e+01,0.0000000000000000e+00,6.1203747014435539e-03
2.3783920907078088e-01,5.6688962119658434e+01,0.0000000000000000e+00,6.1899249058419981e-03
2.4096245615035139e-01,5.7190634350805851e+01,0.0000000000000000e+00,6.2618041179246936e-03
2.4412234060018578e-01,5.7692306581953275e+01,0.0000000000000000e+00,6.3359858914383560e-03
2.4732001755141442e-01,5.8193978813100692e+01,0.0000000000000000e+00,6.4124702263829852e-03
2.5055664213518752e-01,5.8695651044248109e+01,0.0000000000000000e+00,6.4912571255375667e-03
2.5383336977513005e-01,5.9197323275395533e+01,0.0000000000000000e+00,6.5723482588470744e-03
2.5715135692523211e-01,5.9698995506542950e+01,0.0000000000000000e+00,6.6557450425393655e-03
2.6051176026626555e-01,6.0200667737690374e+01,0.0000000000000000e+00,6.7414474766144400e-03
2.6391573647900202e-01,6.0702339968837791e+01,0.0000000000000000e+00,6.8294555610722979e-03
2.6736443909119867e-01,6.1204012199985208e+01,0.0000000000000000e+00,6.9197502837388958e-03
2.7085900870189505e-01,6.1705684431132632e+01,0.0000000000000000e+00,7.0123119972967662e-03
2.7440058259680872e-01,6.2207356662280048e+01,0.0000000000000000e+00,7.1071407004253129e-03
2.7799029806165571e-01,6.2709028893427472e+01,0.0000000000000000e+00,7.2042363931245079e-03
2.8162928312259400e-01,6.3210701124574889e+01,0.0000000000000000e+00,7.3035401764813268e-03
2.8531862146267817e-01,6.3712373355722306e+01,0.0000000000000000e+00,7.4049779071215238e-03
2.8905938350652971e-01,6.4214045586869730e+01,0.0000000000000000e+00,7.5085493461125308e-03
2.9285263967637742e-01,6.4715717818017154e+01,0.0000000000000000e+00,7.6142544934543199e-03
2.9669946538526243e-01,6.5217390049164564e+01,0.0000000000000000e+00,7.7221269769554290e-03
3.0060096409149506e-01,6.5719062280311988e+01,0.0000000000000000e+00,7.8322180134474950e-03
3.0455824904235479e-01,6.6220734511459412e+01,0.0000000000000000e+00,7.9445281431489434e-03
3.0857243349528285e-01,6.6722406742606822e+01,0.0000000000000000e+00,8.0590573660597464e-03
3.1264462766516443e-01,6.7224078973754246e+01,0.0000000000000000e+00,8.1757838642957659e-03
3.1677592157759438e-01,6.7725751204901670e+01,0.0000000000000000e+00,8.2946675747270215e-03
3.2096739703596355e-01,6.8227423436049094e+01,0.0000000000000000e+00,8.4157076320580393e-03
3.2522013581963227e-01,6.8729095667196503e+01,0.0000000000000000e+00,8.5389040362887914e-03
3.2953521569382171e-01,6.9230767898343927e+01,0.0000000000000000e+00,8.6642259871220484e-03
3.3391368270884692e-01,6.9732440129491351e+01,0.0000000000000000e+00,8.7916053371743519e-03
3.3835656785744206e-01,7.0234112360638761e+01,0.0000000000000000e+00,8.9210396178972806e-03
3.4286490204126180e-01,7.0735784591786185e+01,0.0000000000000000e+00,9.0525288292908901e-03
3.4743971506520216e-01,7.1237456822933609e+01,0.0000000000000000e+00,9.1860639101887798e-03
3.5208202630626800e-01,7.1739129054081019e+01,0.0000000000000000e+00,9.3216206504001531e-03
3.5679284937389721e-01,7.2240801285228443e+01,0.0000000000000000e+00,9.4591977306775765e-03
3.6157319781659819e-01,7.2742473516375867e+01,0.0000000000000000e+00,9.5987951510210223e-03
3.6642408331395621e-01,7.3244145747523291e+01,0.0000000000000000e+00,9.7403961642210934e-03
3.7134649587269852e-01,7.3745817978670701e+01,0.0000000000000000e+00,9.8839464694351897e-03
3.7634141154236833e-01,7.4247490209818125e+01,0.0000000000000000e+00,1.0029441905347408e-02
3.8140980614102249e-01,7.4749162440965549e+01,0.0000000000000000e+00,1.0176882471957749e-02
3.8655265822044160e-01,7.5250834672112958e+01,0.0000000000000000e+00,1.0326294980612188e-02
3.9177098570142765e-01,7.5752506903260382e+01,0.0000000000000000e+00,1.0477785871797624e-02
3.9706583604447632e-01,7.6254179134407806e+01,0.0000000000000000e+00,1.0631366129906283e-02
4.0243825742695338e-01,7.6755851365555216e+01,0.0000000000000000e+00,1.0787035754938196e-02
4.0788929459899143e-01,7.7257523596702640e+01,0.0000000000000000e+00,1.0944757538851185e-02
4.1341992953014595e-01,7.7759195827850064e+01,0.0000000000000000e+00,1.1104348159946459e-02
4.1903108920949184e-01,7.8260868058997488e+01,0.0000000000000000e+00,1.1265782874485680e-02
4.2472369876750127e-01,7.8762540290144898e+01,0.0000000000000000e+00,1.1429061682468850e-02
4.3049868297818239e-01,7.9264212521292322e+01,0.0000000000000000e+00,1.1594180241639052e-02
4.3635695805602498e-01,7.9765884752439746e+01,0.0000000000000000e+00,1.1761111527699986e-02
4.4229943145060846e-01,8.0267556983587156e+01,0.0000000000000000e+00,1.1929850870840003e-02
4.4832701021396182e-01,8.0769229214734580e+01,0.0000000000000000e+00,1.2100398271059104e-02
4.5444060250847929e-01,8.1270901445882004e+01,0.0000000000000000e+00,1.2272769178029441e-02
4.6064115293704222e-01,8.1772573677029413e+01,0.0000000000000000e+00,1.2447088229731895e-02
4.6692964988001895e-01,8.2274245908176837e+01,0.0000000000000000e+00,1.2623382622239776e-02
4.7330708431103857e-01,8.2775918139324261e+01,0.0000000000000000e+00,1.2801652355553111e-02
4.7977444613103898e-01,8.3277590370471685e+01,0.0000000000000000e+00,1.2981879963536808e-02
4.8633267418457532e-01,8.3779262601619095e+01,0.0000000000000000e+00,1.3163875772978090e-02
4.9298263500679357e-01,8.4280934832766519e+01,0.0000000000000000e+00,1.3347587941719585e-02
4.9972518964749302e-01,8.4782607063913943e+01,0.0000000000000000e+00,1.3533016469761239e-02
5.0656119910740804e-01,8.5284279295061353e+01,0.0000000000000000e+00,1.3720160390857078e-02
5.1349152070107285e-01,8.5785951526208777e+01,0.0000000000000000e+00,1.3909004794543739e-02
5.2051700555598857e-01,8.6287623757356201e+01,0.0000000000000000e+00,1.4099544599679797e-02
5.2763850420798331e-01,8.6789295988503625e+01,0.0000000000000000e+00,1.4291779806265198e-02
5.3485686729751236e-01,8.7290968219651035e+01,0.0000000000000000e+00,1.4485713034832259e-02
5.4217295965921641e-01,8.7792640450798459e+01,0.0000000000000000e+00,1.4681406965311838e-02
5.4958767456127289e-01,8.8294312681945883e+01,0.0000000000000000e+00,1.4878888236605159e-02
5.5710190866293585e-01,8.8795984913093292e+01,0.0000000000000000e+00,1.5078156848712221e-02
5.6471655855384539e-01,8.9297657144240716e+01,0.0000000000000000e+00,1.5279210386658693e-02
5.7243249920194206e-01,8.9799329375388140e+01,0.0000000000000000e+00,1.5481944388367586e-02
5.8025055342640108e-01,9.0301001606535550e+01,0.0000000000000000e+00,1.5686303185592665e-02
5.8817153634201480e-01,9.0802673837682974e+01,0.0000000000000000e+00,1.5892286778333986e-02
5.9619626305973783e-01,9.1304346068830398e+01,0.0000000000000000e+00,1.6099894947238347e-02
6.0432554418744355e-01,9.1806018299977822e+01,0.0000000000000000e+00,1.6309103888857146e-02
6.1256017713150723e-01,9.2307690531125232e+01,0.0000000000000000e+00,1.6519897529869432e-02
6.2090095689160962e-01,9.2809362762272656e+01,0.0000000000000000e+00,1.6732275870275204e-02
6.2934867846779907e-01,9.3311034993420080e+01,0.0000000000000000e+00,1.6946238972326388e-02
6.3790414610501378e-01,9.3812707224567490e+01,0.0000000000000000e+00,1.7161840054716271e-02
6.4656819731192661e-01,9.4314379455714914e+01,0.0000000000000000e+00,1.7379125478520219e-02
6.5534167707585267e-01,9.4816051686862338e+01,0.0000000000000000e+00,1.7598095243738177e-02
6.6422543038410686e-01,9.5317723918009747e+01,0.0000000000000000e+00,1.7818749350370144e-02
6.7322028272978685e-01,9.5819396149157171e+01,0.0000000000000000e+00,1.8040966940260306e-02
6.8232697287617783e-01,9.6321068380304595e+01,0.0000000000000000e+00,1.8264609231852857e-02
6.9154621547569572e-01,9.6822740611452019e+01,0.0000000000000000e+00,1.8489676062029115e-02
7.0087872517978989e-01,9.7324412842599429e+01,0.0000000000000000e+00,1.8716167430789021e-02
7.1032520743871452e-01,9.7826085073746853e+01,0.0000000000000000e+00,1.8944021677837652e-02
7.1988631675983195e-01,9.8327757304894277e+01,0.0000000000000000e+00,1.9173146494733118e-02
7.2956269011881347e-01,9.8829429536041687e+01,0.0000000000000000e+00,1.9403540984301304e-02
7.3935496447518234e-01,9.9331101767189111e+01,0.0000000000000000e+00,1.9635205146542156e-02
7.4926382516029444e-01,9.9832773998336535e+01,0.0000000000000000e+00,1.9868492459583054e-02
7.5929029468354103e-01,1.0033444622948394e+02,0.0000000000000000e+00,2.0104087700311468e-02
7.6943553907797135e-01,1.0083611846063137e+02,0.0000000000000000e+00,2.0342008288480984e-02
7.7970072490582409e-01,1.0133779069177879e+02,0.0000000000000000e+00,2.0582254224091601e-02
7.9008696290880365e-01,1.0183946292292622e+02,0.0000000000000000e+00,2.0824375873911116e-02
8.0059486546223402e-01,1.0234113515407363e+02,0.0000000000000000e+00,2.1067245402541790e-02
8.1122478292980982e-01,1.0284280738522105e+02,0.0000000000000000e+00,2.1310808674331494e-02
8.2197706334320897e-01,1.0334447961636847e+02,0.0000000000000000e+00,2.1555065689280117e-02
8.3285205495154346e-01,1.0384615184751588e+02,0.0000000000000000e+00,2.1800018399986298e-02
8.4385010853855458e-01,1.0434782407866331e+02,0.0000000000000000e+00,2.2045673169066637e-02
8.5497157652654088e-01,1.0484949630981073e+02,0.0000000000000000e+00,2.2292030488009540e-02
8.6621681136525885e-01,1.0535116854095814e+02,0.0000000000000000e+00,2.2539090356815117e-02
8.7758620352854821e-01,1.0585284077210557e+02,0.0000000000000000e+00,2.2787239937419601e-02
8.8908074205177567e-01,1.0635451300325299e+02,0.0000000000000000e+00,2.3038145757774298e-02
9.0070189237304121e-01,1.0685618523440041e+02,0.0000000000000000e+00,2.3291998981978812e-02
9.1245113312300963e-01,1.0735785746554782e+02,0.0000000000000000e+00,2.3548799610033144e-02
9.2432991559281918e-01,1.0785952969669525e+02,0.0000000000000000e+00,2.3808224389516019e-02
9.3633907897046686e-01,1.0836120192784267e+02,0.0000000000000000e+00,2.4068377867729529e-02
9.4847885948053512e-01,1.0886287415899008e+02,0.0000000000000000e+00,2.4328951367457385e-02
9.6074946783615556e-01,1.0936454639013751e+02,0.0000000000000000e+00,2.4589944888699533e-02
9.7315111705833124e-01,1.0986621862128493e+02,0.0000000000000000e+00,2.4851390991815159e-02
9.8568409842350890e-01,1.1036789085243235e+02,0.0000000000000000e+00,2.5113559427439480e-02
9.9834879868965032e-01,1.1086956308357976e+02,0.0000000000000000e+00,2.5376510353766035e-02
1.0111456104106129e+00,1.1137123531472719e+02,0.0000000000000000e+00,2.5640243770794824e-02
1.0240749293233422e+00,1.1187290754587461e+02,0.0000000000000000e+00,2.5904815657703917e-02
1.0371373332493308e+00,1.1237457977702202e+02,0.0000000000000000e+00,2.6170927461107329e-02
1.0503336772387561e+00,1.1287625200816944e+02,0.0000000000000000e+00,2.6438790054213401e-02
1.0636648396141941e+00,1.1337792423931687e+02,0.0000000000000000e+00,2.6708403437022243e-02
1.0771316978840271e+00,1.1387959647046428e+02,0.0000000000000000e+00,2.6979748380554947e-02
1.0907350341000299e+00,1.1438126870161170e+02,0.0000000000000000e+00,2.7252411534774867e-02
1.1044754465469468e+00,1.1488294093275913e+02,0.0000000000000000e+00,2.7526225631649526e-02
1.1183535126207471e+00,1.1538461316390655e+02,0.0000000000000000e+00,2.7801190671178810e-02
1.1323698098117310e+00,1.1588628539505396e+02,0.0000000000000000e+00,2.8077310078447160e-02
1.1465249485939490e+00,1.1638795762620138e+02,0.0000000000000000e+00,2.8354744866805337e-02
1.1608196207499883e+00,1.1688962985734881e+02,0.0000000000000000e+00,2.8633583139453855e-02
1.1752545303689439e+00,1.1739130208849622e+02,0.0000000000000000e+00,2.8913824896392715e-02
1.1898303814833673e+00,1.1789297431964364e+02,0.0000000000000000e+00,2.9195465603406356e-02
1.2045477091792731e+00,1.1839464655079107e+02,0.0000000000000000e+00,2.9477577418051681e-02
1.2194065075655800e+00,1.1889631878193848e+02,0.0000000000000000e+00,2.9759462099993694e-02
1.2344066626961183e+00,1.1939799101308590e+02,0.0000000000000000e+00,3.0041119649232617e-02
1.2495480606247176e+00,1.1989966324423332e+02,0.0000000000000000e+00,3.0322550065768228e-02
1.2648307690895213e+00,1.2040133547538075e+02,0.0000000000000000e+00,3.0604859049570110e-02
1.2802556214924756e+00,1.2090300770652816e+02,0.0000000000000000e+00,3.0889230919057376e-02
1.2958236528987690e+00,1.2140467993767558e+02,0.0000000000000000e+00,3.1175666020533566e-02
1.3115358983745968e+00,1.2190635216882301e+02,0.0000000000000000e+00,3.1464164353998902e-02
1.3273933725929112e+00,1.2240802439997042e+02,0.0000000000000000e+00,3.1754588543972062e-02
1.3433969757042212e+00,1.2290969663111784e+02,0.0000000000000000e+00,3.2046729518966033e-02
1.3595475679107480e+00,1.2341136886226526e+02,0.0000000000000000e+00,3.2340585081514717e-02
1.3758460093734550e+00,1.2391304109341267e+02,0.0000000000000000e+00,3.2636155231618114e-02
1.3922930521064032e+00,1.2441471332456010e+02,0.0000000000000000e+00,3.2932622124416500e-02
1.4088886247023269e+00,1.2491638555570752e+02,0.0000000000000000e+00,3.3228245021567293e-02
1.4256322770284220e+00,1.2541805778685494e+02,0.0000000000000000e+00,3.3522966660061937e-02
1.4425235569482475e+00,1.2591973001800235e+02,0.0000000000000000e+00,3.3816787039900209e-02
1.4595620949962360e+00,1.2642140224914978e+02,0.0000000000000000e+00,3.4110420409987685e-02
1.4767483990082049e+00,1.2692307448029720e+02,0.0000000000000000e+00,3.4405992985052869e-02
1.4940835054358863e+00,1.2742474671144461e+02,0.0000000000000000e+00,3.4703646052046344e-02
1.5115684580043081e+00,1.2792641894259204e+02,0.0000000000000000e+00,3.5003379610968222e-02
1.5292042910806096e+00,1.2842809117373946e+02,0.0000000000000000e+00,3.5305098910513366e-02
1.5469918936620113e+00,1.2892976340488687e+02,0.0000000000000000e+00,3.5608400946687491e-02
1.5649320400397029e+00,1.2943143563603431e+02,0.0000000000000000e+00,3.5913240190088458e-02
1.5830255013878609e+00,1.2993310786718172e+02,0.0000000000000000e+00,3.6219616640716157e-02
1.6012730235399488e+00,1.3043478009832913e+02,0.0000000000000000e+00,3.6527219116425869e-02
1.6196747322320566e+00,1.3093645232947657e+02,0.0000000000000000e+00,3.6834079745435178e-02
1.6382301116676348e+00,1.3143812456062398e+02,0.0000000000000000e+00,3.7139853158854819e-02
1.6569386164208131e+00,1.3193979679177139e+02,0.0000000000000000e+00,3.7444539356685014e-02
1.6757997160585232e+00,1.3244146902291882e+02,0.0000000000000000e+00,3.7748373225794940e-02
1.6948135313096317e+00,1.3294314125406623e+02,0.0000000000000000e+00,3.8053727885119293e-02
1.7139810705772462e+00,1.3344481348521364e+02,0.0000000000000000e+00,3.8361219650061118e-02
1.7333034059879111e+00,1.3394648571636108e+02,0.0000000000000000e+00,3.8670848520620305e-02
1.7527816086786083e+00,1.3444815794750849e+02,0.0000000000000000e+00,3.8982592856438014e-02
1.7724166538016335e+00,1.3494983017865590e+02,0.0000000000000000e+00,3.9296048256286076e-02
1.7922093416709384e+00,1.3545150240980334e+02,0.0000000000000000e+00,3.9611061950365123e-02
1.8121604540394649e+00,1.3595317464095075e+02,0.0000000000000000e+00,3.9927633938675267e-02
1.8322707713150623e+00,1.3645484687209819e+02,0.0000000000000000e+00,4.0245714947139133e-02
1.8525405925908462e+00,1.3695651910324560e+02,0.0000000000000000e+00,4.0562950796826480e-02
1.8729690255479010e+00,1.3745819133439301e+02,0.0000000000000000e+00,4.0878046861975159e-02
1.8935549967157439e+00,1.3795986356554045e+02,0.0000000000000000e+00,4.1191003142585170e-02
1.9142974326771069e+00,1.3846153579668785e+02,0.0000000000000000e+00,4.1501825838902828e-02
1.9351957171181868e+00,1.3896320802783526e+02,0.0000000000000000e+00,4.1813097586165249e-02
1.9562508018723195e+00,1.3946488025898270e+02,0.0000000000000000e+00,4.2126936432299700e-02
1.9774639747817215e+00,1.3996655249013011e+02,0.0000000000000000e+00,4.2443342377306403e-02
1.9988365236886128e+00,1.4046822472127752e+02,0.0000000000000000e+00,4.2762315421185026e-02
2.0203696521432852e+00,1.4096989695242496e+02,0.0000000000000000e+00,4.3083316646240877e-02
2.0420641541456339e+00,1.4147156918357237e+02,0.0000000000000000e+00,4.3405655511711161e-02
2.0639206994880959e+00,1.4197324141471978e+02,0.0000000000000000e+00,4.3729329441260290e-02
2.0859399579352473e+00,1.4247491364586722e+02,0.0000000000000000e+00,4.4054338434888041e-02
2.1081225194945836e+00,1.4297658587701463e+02,0.0000000000000000e+00,4.4380098629222875e-02
2.1304684156523868e+00,1.4347825810816204e+02,0.0000000000000000e+00,4.4705473288675135e-02
2.1529774391760226e+00,1.4397993033930948e+02,0.0000000000000000e+00,4.5030433073518283e-02
2.1756493819344160e+00,1.4448160257045689e+02,0.0000000000000000e+00,4.5354977983751876e-02
2.1984840486477530e+00,1.4498327480160430e+02,0.0000000000000000e+00,4.5679218285061829e-02
2.2214813781293099e+00,1.4548494703275173e+02,0.0000000000000000e+00,4.6003476867175763e-02
